,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
611,160618,鹏华丰泽债券(LOF),PHFZZQLOF,5.2464,,0,2019-04-01,1.2866,1.6516,2020-04-01,1.3541,1.7191,2011-12-08,1,0.00%,,,,
612,007075,富国产业债券C,FGCYZQC,5.2463,0.040,2,2019-04-01,1.085,1.085,2020-04-01,1.1,1.14,2019-03-08,1,0.00%,,,,
613,006145,前海开源鼎欣债券A,QHKYDXZQA,5.2454,0.4,1,2019-04-01,1.4698,1.4698,2020-04-01,1.1272,1.5272,2018-08-16,1,0.08%,1,0.08%,1,0.80%
614,006149,南方赢元,NFYY,5.2444,0.02,2,2019-04-01,1.0119,1.0299,2020-04-01,1.0443,1.0823,2018-09-17,,0.80%,,,,
615,002797,景顺长城景盈双利债券C,JSCCJYSLZQC,5.2394,,0,2019-04-01,1.107,1.11,2020-04-01,1.165,1.168,2016-07-19,1,0.00%,,,,
616,001919,圆信永丰兴利C,YXYFXLC,5.2390,,0,2019-04-01,1.088,1.114,2020-04-01,1.145,1.171,2016-02-23,1,0.00%,,,,
617,000694,鑫元鸿利债券A,XYHLZQA,5.2374,0.05,1,2019-04-01,1.3078,1.3078,2020-04-01,1.3243,1.3743,2014-06-26,1,0.06%,1,0.06%,1,0.60%
618,000319,泰达淘利债券A,TDTLZQA,5.2372,0.0891,2,2019-04-01,1.1247,1.3294,2020-04-01,1.0908,1.3846,2014-08-06,1,0.08%,1,0.08%,1,0.80%
619,000490,光大岁末红利纯债C,GDSMHLCZC,5.2362,0.0088,1,2019-04-01,1.0327,1.1743,2020-04-01,1.0778,1.2282,2014-08-12,1,0.00%,,,,
620,005854,财通汇利纯债,CTHLCZ,5.2353,0.04,1,2019-04-01,1.0374,1.0462,2020-04-01,1.0513,1.1001,2018-06-26,,0.80%,,,,
621,000028,华富安鑫债券,HFAXZQ,5.2345,0.02,1,2019-04-01,1.026,1.384,2020-04-01,1.0587,1.4367,2013-04-24,1,0.08%,1,0.08%,1,0.80%
622,110017,易方达增强回报债券A,YFDZQHBZQA,5.2314,0.074,1,2019-04-01,1.29,2.13,2020-04-01,1.284,2.198,2008-03-19,1,0.08%,1,0.08%,1,0.80%
623,005971,平安惠锦债券,PAHJZQ,5.2308,,0,2019-04-01,1.04,1.04,2020-04-01,1.0944,1.0944,2018-10-17,,0.80%,,,,
624,007125,工银1-3年农发债指数C,GY13NNFZZSC,5.2304,0.0238,9,2019-05-21,1,1,2020-04-01,1.0278,1.0516,2019-05-21,1,0.00%,,,,
625,006934,平安3-5年政策性金融债A,PA35NZCXJRZA,5.2268,0.02,1,2019-04-01,1.0026,1.0026,2020-04-01,1.0347,1.0547,2019-01-31,1,0.03%,1,0.03%,1,0.30%
626,003361,前海开源瑞和债券C,QHKYRHZQC,5.2267,,0,2019-04-01,1.0676,1.2776,2020-04-01,1.1234,1.3334,2017-03-30,1,0.00%,,,,
627,660002,农银恒久增利债券A,NYHJZLZQA,5.2254,0.0547,1,2019-04-01,1.2889,1.6923,2020-04-01,1.3008,1.7589,2008-12-23,1,0.08%,1,0.08%,1,0.80%
628,006630,招商鑫悦中短债C,ZSXYZDZC,5.2254,,0,2019-04-01,1.0181,1.0181,2020-04-01,1.0713,1.0713,2018-11-30,1,0.00%,,,,
629,006384,招商添盈纯债C,ZSTYCZC,5.2249,,0,2019-04-01,1.0048,1.0048,2020-04-01,1.0573,1.0573,2019-01-07,1,0.00%,,,,
630,004105,信诚稳鑫C,XCWXC,5.2234,0.07,2,2019-04-01,1.0594,1.1164,2020-04-01,1.0426,1.1696,2017-03-02,1,0.00%,,,,
631,006095,永赢泰益债券C,YYTYZQC,5.2218,0.037,3,2019-04-01,1.017,1.033,2020-04-01,1.0318,1.0848,2018-06-25,,0.00%,,,,
632,006037,国泰瑞和纯债债券,GTRHCZZQ,5.2188,0.015,1,2019-04-01,1.0415,1.0535,2020-04-01,1.0801,1.1071,2018-08-30,,0.60%,,,,
633,003519,万家鑫瑞纯债E,WJXRCZE,5.2100,0.055,1,2019-04-01,1.1095,1.1124,2020-04-01,1.1101,1.168,2017-06-07,,0.00%,,,,
634,007172,易方达中债3-5年国开行债C,YFDZZ35NGKHZC,5.21,0.015,2,2019-07-08,1,1,2020-04-01,1.0366,1.0516,2019-07-08,1,0.00%,,0.00%,0,0.00%
635,002901,财通资管积极收益债券A,CTZGJJSYZQA,5.2081,,0,2019-04-01,1.0503,1.1403,2020-04-01,1.105,1.195,2016-07-19,1,0.08%,1,0.08%,1,0.80%
636,003288,中信保诚稳益C,ZXBCWYC,5.2067,0.039,1,2019-04-01,1.0422,1.0762,2020-04-01,1.0565,1.1295,2016-09-09,1,0.00%,,,,
637,519784,交银境尚收益债券A,JYJSSYZQA,5.2032,,0,2019-04-01,1.0359,1.0983,2020-04-01,1.0898,1.1522,2017-03-03,1,0.08%,1,0.08%,1,0.80%
638,253020,国联安增利债券A,GLAZLZQA,5.2009,,0,2019-04-01,1.269,1.514,2020-04-01,1.335,1.58,2009-03-11,1,0.08%,1,0.08%,1,0.80%
639,006935,平安3-5年政策性金融债C,PA35NZCXJRZC,5.1984,0.02,1,2019-04-01,1.0023,1.0023,2020-04-01,1.0341,1.0541,2019-01-31,1,0.00%,,,,
640,006206,融通增悦债券,RTZYZQ,5.1978,0.036,2,2019-04-01,1.0103,1.0303,2020-04-01,1.0261,1.0821,2018-09-14,,0.70%,,,,
641,160617,鹏华丰润债券(LOF),PHFRZQLOF,5.1975,0.0260,4,2019-04-01,1.0932,1.5516,2020-04-01,1.1233,1.6077,2010-12-02,1,0.08%,1,0.08%,1,0.80%
642,001199,创金合信聚利债券A,CJHXJLZQA,5.1971,,0,2019-04-01,1.116,1.116,2020-04-01,1.174,1.174,2015-05-15,1,0.08%,1,0.08%,1,0.80%
643,650002,英大纯债债券C,YDCZZQC,5.1934,0.026,1,2019-04-01,1.107,1.334,2020-04-01,1.1382,1.3912,2013-04-24,1,0.00%,,0.00%,0,0.00%
644,000188,华泰柏瑞丰盛纯债债券C,HTBRFSCZZQC,5.1915,,0,2019-04-01,1.1904,1.3287,2020-04-01,1.2522,1.3905,2013-09-02,1,0.00%,,0.00%,0,0.00%
645,460008,华泰柏瑞稳健收益债券A,HTBRWJSYZQA,5.1898,,0,2019-04-01,1.2043,1.4143,2020-04-01,1.2668,1.4768,2012-12-04,1,0.08%,1,0.08%,1,0.80%
646,005852,中银添利债券发起C,ZYTLZQFQC,5.1887,,0,2019-04-01,1.272,1.574,2020-04-01,1.338,1.64,2018-04-12,1,0.08%,1,0.08%,1,0.80%
647,003614,信诚景瑞债券A,XCJRZQA,5.1879,0.051,2,2019-04-01,1.0561,1.1121,2020-04-01,1.0583,1.1653,2016-12-07,1,0.08%,1,0.08%,1,0.80%
648,006742,南方臻元债券,NFZYZQ,5.1873,,0,2019-04-01,1.0063,1.0063,2020-04-01,1.0585,1.0585,2019-02-26,,0.80%,,,,
649,007508,大成中债3-5年国开债C,DCZZ35NGKZC,5.1841,0.01,1,2019-06-27,1,1,2020-04-01,1.0415,1.0515,2019-06-27,1,0.00%,,,,
650,007197,富国中债1-5年农发行A,FGZZ15NNFHA,5.1772,0.021,3,2019-04-17,1,1,2020-04-01,1.0303,1.0513,2019-04-17,,0.50%,,,,
651,660009,农银增强收益债券A,NYZQSYZQA,5.1735,,0,2019-04-01,1.5502,1.6212,2020-04-01,1.6304,1.7014,2011-07-01,1,0.08%,1,0.08%,1,0.80%
652,000898,华富恒稳纯债债券A,HFHWCZZQA,5.1712,0.1,1,2019-04-01,1.203,1.203,2020-04-01,1.1643,1.2643,2014-12-17,1,0.08%,1,0.08%,1,0.80%
653,002198,博时裕达纯债债券,BSYDCZZQ,5.1663,0.0133,1,2019-04-01,1.0377,1.136,2020-04-01,1.0777,1.1893,2015-12-03,1,0.08%,1,0.08%,1,0.80%
654,006276,永赢聚益债券C,YYJYZQC,5.1557,0.056,3,2019-04-01,1.0285,1.0315,2020-04-01,1.0235,1.0825,2018-08-28,,0.00%,,,,
655,006146,前海开源鼎欣债券C,QHKYDXZQC,5.1552,0.4,1,2019-04-01,1.4694,1.4694,2020-04-01,1.1257,1.5257,2018-08-16,1,0.00%,,,,
656,686868,浙商聚盈纯债A,ZSJYCZA,5.1491,0.0734,2,2019-04-01,1.079,1.315,2020-04-01,1.0587,1.3681,2012-09-18,1,0.08%,1,0.08%,1,0.80%
657,530021,建信纯债债券A,JXCZZQA,5.1488,,0,2019-04-01,1.344,1.344,2020-04-01,1.4132,1.4132,2012-11-15,1,0.08%,1,0.08%,1,0.80%
658,006204,新疆前海联合泳祺纯债C,XJQHLHYQCZC,5.1484,0.03,1,2019-04-01,1.0465,1.0465,2020-04-01,1.0702,1.1002,2018-09-06,1,0.00%,,,,
659,001512,易方达中债3-5年期国债指数,YFDZZ35NQGZZS,5.1483,,0,2019-04-01,1.146,1.146,2020-04-01,1.205,1.205,2015-07-08,1,0.08%,1,0.08%,1,0.80%
660,006026,东吴鼎泰纯债债券A,DWDTCZZQA,5.1456,0.015,1,2019-04-01,1.0138,1.0138,2020-04-01,1.0503,1.0653,2018-11-02,4,0.05%,1,0.05%,1,0.50%
661,005952,民生加银恒益纯债C,MSJYHYCZC,5.1432,0.0426,3,2019-04-01,1.1016,1.1016,2020-04-01,1.1144,1.157,2018-06-14,,0.00%,,,,
662,395011,中海增强收益债券A,ZHZQSYZQA,5.1370,,0,2019-04-01,1.168,1.348,2020-04-01,1.228,1.408,2011-03-23,1,0.08%,1,0.08%,1,0.80%
663,003569,招商招丰纯债A,ZSZFCZA,5.1370,0.0125,1,2019-04-01,1.0406,1.1148,2020-04-01,1.0809,1.1676,2016-12-07,,0.80%,,,,
664,006411,中加颐智纯债债券,ZJYZCZZQ,5.1350,0.0295,4,2019-04-01,1.0094,1.0174,2020-04-01,1.031,1.0685,2018-11-29,,0.80%,,,,
665,519733,交银强化回报债券A/B,JYQHHBZQAB,5.1282,,0,2019-04-01,1.053,1.261,2020-04-01,1.107,1.315,2014-01-28,1,0.08%,1,0.08%,1,0.80%
666,110007,易方达稳健收益债券A,YFDWJSYZQA,5.1221,0.096,2,2019-04-01,1.3358,2.1604,2020-04-01,1.3072,2.2278,2005-09-19,4,0.00%,,0.00%,0,0.00%
667,519726,交银稳固收益债券,JYWGSYZQ,5.1211,,0,2019-04-01,1.074,1.445,2020-04-01,1.129,1.497,2013-04-24,1,0.08%,1,0.08%,1,0.80%
668,002528,泰康安益纯债A,TKAYCZA,5.1208,,0,2019-04-01,1.0467,1.0971,2020-04-01,1.1003,1.1507,2016-08-30,1,0.08%,1,0.08%,1,0.80%
669,003192,创金合信尊丰纯债,CJHXZFCZ,5.1168,,0,2019-04-01,1.0358,1.1161,2020-04-01,1.0888,1.1691,2016-09-02,1,0.08%,1,0.08%,1,0.80%
670,004367,博时汇享纯债债券C,BSHXCZZQC,5.1163,0.0540,3,2019-04-01,1.0377,1.0687,2020-04-01,1.0354,1.1204,2017-02-28,1,0.00%,,,,
671,700006,平安添利债券C,PATLZQC,5.1152,0.077,2,2019-04-01,1.3387,1.4727,2020-04-01,1.3271,1.5381,2012-11-27,1,0.00%,,,,
672,511220,海富通上证城投债ETF,HFTSZCTZETF,5.1150,2.81,4,2019-04-01,96.884,1.201,2020-04-01,98.965,1.25,2014-11-13,,,,,,
673,100068,富国纯债债券发起C,FGCZZQFQC,5.1134,0.036,4,2019-04-01,1.074,1.278,2020-04-01,1.0917,1.3317,2012-11-22,1,0.00%,,0.00%,0,0.00%
674,003615,信诚景瑞债券C,XCJRZQC,5.1093,0.051,2,2019-04-01,1.0523,1.1083,2020-04-01,1.0535,1.1605,2016-12-07,1,0.00%,,,,
675,006287,永赢盛益债券A,YYSYZQA,5.1073,0.02,1,2019-04-01,1.0278,1.0278,2020-04-01,1.0593,1.0793,2018-09-14,1,0.08%,1,0.08%,1,0.80%
676,002825,融通通和债券,RTTHZQ,5.1064,0.04,1,2019-04-01,1.039,1.092,2020-04-01,1.051,1.144,2016-11-02,1,0.80%,99,0.80%,99,0.80%
677,006162,财通资管积极收益债券E,CTZGJJSYZQE,5.1045,,0,2019-04-01,1.0285,1.0385,2020-04-01,1.081,1.091,2018-07-20,1,0.00%,,,,
678,003549,浙商惠裕纯债,ZSHYCZ,5.1041,,0,2019-04-01,1.0227,1.0672,2020-04-01,1.0749,1.1194,2016-11-07,1,0.08%,1,0.08%,1,0.80%
679,003013,中融恒泰纯债A,ZRHTCZA,5.1017,0.056,2,2019-04-01,1.0526,1.1056,2020-04-01,1.0482,1.1572,2016-12-27,1,0.06%,1,0.06%,1,0.60%
680,485011,工银瑞信双利债券B,GYRXSLZQB,5.0951,,0,2019-04-01,1.472,1.859,2020-04-01,1.547,1.934,2010-08-16,1,0.00%,,0.00%,0,0.00%
681,340009,兴全磐稳增利债券A,XQPWZLZQA,5.0927,,0,2019-04-01,1.3431,1.7431,2020-04-01,1.4115,1.8115,2009-07-23,1,0.08%,1,0.08%,1,0.80%
682,002175,博时裕乾纯债A,BSYQCZA,5.0906,0.0669,2,2019-04-01,1.0927,1.1317,2020-04-01,1.0783,1.1842,2016-01-15,1,0.08%,1,0.08%,1,0.80%
683,519078,汇添富增强收益债券A,HTFZQSYZQA,5.0896,0.045,1,2019-04-01,1.196,1.616,2020-04-01,1.211,1.676,2008-03-06,1,0.08%,1,0.08%,1,0.80%
684,003795,方正富邦睿利纯债A,FZFBRLCZA,5.0891,0.05,2,2019-04-01,1.0433,1.1203,2020-04-01,1.0442,1.1712,2016-12-16,1,0.08%,1,0.08%,1,0.80%
685,040026,华安信用四季红债券A,HAXYSJHZQA,5.0876,0.0405,5,2019-04-01,1.06,1.445,2020-04-01,1.072,1.497,2011-12-08,1,0.08%,1,0.08%,1,0.80%
686,005508,永赢丰利债券C,YYFLZQC,5.0854,0.0449,2,2019-04-01,1.0196,1.0613,2020-04-01,1.0253,1.1119,2018-01-29,,0.00%,,,,
687,006947,华宝中短债债券A,HBZDZZQA,5.0844,,0,2019-04-01,1.0011,1.0011,2020-04-01,1.052,1.052,2019-03-15,1,0.04%,1,0.04%,1,0.40%
688,000016,华夏纯债债券C,HXCZZQC,5.0817,0.0205,1,2019-04-01,1.18,1.265,2020-04-01,1.219,1.325,2013-03-08,1,0.00%,,0.00%,0,0.00%
689,006913,南方华元A,NFHYA,5.0799,0.0265,1,2019-04-01,1.002,1.002,2020-04-01,1.026,1.0525,2019-02-25,,0.80%,,,,
690,000033,易方达信用债债券C,YFDXYZZQC,5.0731,0.109,2,2019-04-01,1.18,1.325,2020-04-01,1.127,1.381,2013-04-24,1,0.00%,,0.00%,0,0.00%
691,004452,汇添富双鑫添利债C,HTFSXTLZC,5.0711,,0,2019-04-01,1.1043,1.1043,2020-04-01,1.1603,1.1603,2017-04-20,1,0.00%,,,,
692,005666,上银慧佳盈债券,SYHJYZQ,5.0703,0.0306,2,2019-04-01,1.0052,1.0416,2020-04-01,1.0247,1.0917,2018-05-17,1,0.08%,1,0.08%,1,0.80%
693,460003,华泰柏瑞稳本增利债券B,HTBRWBZLZQB,5.0675,0.0249,1,2019-04-01,1.0208,1.4562,2020-04-01,1.0476,1.5079,2007-12-03,1,0.00%,,0.00%,0,0.00%
694,003010,中融盈泽中短债C,ZRYZZDZC,5.0665,,0,2019-04-01,1.1349,1.232,2020-04-01,1.1924,1.2895,2017-03-27,1,0.00%,,,,
695,003619,招商招旺纯债C,ZSZWCZC,5.0622,,0,2019-04-01,1.0529,1.096,2020-04-01,1.1062,1.1493,2016-11-02,,0.00%,,,,
696,007198,富国中债1-5年农发行C,FGZZ15NNFHC,5.0563,0.021,3,2019-04-17,1,1,2020-04-01,1.0291,1.0501,2019-04-17,,0.00%,,,,
697,005367,上投摩根丰瑞债券C,STMGFRZQC,5.0484,0.0771,2,2019-04-01,1.0536,1.0742,2020-04-01,1.0275,1.1252,2017-11-27,1,0.00%,,,,
698,003407,景顺长城景泰丰利纯债A,JSCCJTFLCZA,5.0465,0.186,4,2019-04-01,1.2275,1.2275,2020-04-01,1.0966,1.2826,2017-01-13,1,0.08%,1,0.08%,1,0.80%
699,003983,鹏华丰惠债券,PHFHZQ,5.0435,0.037,1,2019-04-01,1.0424,1.1015,2020-04-01,1.057,1.1531,2016-12-09,1,0.08%,1,0.08%,1,0.80%
700,006300,华宝宝丰高等级债券A,HBBFGDJZQA,5.0419,0.045,4,2019-04-01,1.0286,1.0286,2020-04-01,1.034,1.079,2018-08-30,1,0.08%,1,0.08%,1,0.80%
701,001911,博时裕恒纯债债券,BSYHCZZQ,5.0402,0.0488,2,2019-04-01,1.0584,1.1519,2020-04-01,1.0611,1.2034,2015-10-23,1,0.08%,1,0.08%,1,0.80%
702,002550,嘉实稳荣债券,JSWRZQ,5.0392,0.060,2,2019-04-01,1.052,1.109,2020-04-01,1.043,1.16,2016-12-02,,0.80%,,,,
703,002277,中邮纯债恒利债券C,ZYCZHLZQC,5.0363,0.0496,1,2019-04-01,1.084,1.104,2020-04-01,1.087,1.157,2017-04-13,1,0.00%,,,,
704,007485,博时中债3-5年国开行A,BSZZ35NGKHA,5.0343,0.0135,2,2019-07-19,1.0001,1.0001,2020-04-01,1.0365,1.05,2019-07-19,1,0.05%,1,0.05%,1,0.50%
705,003742,汇安嘉汇纯债债券A,HAJHCZZQA,5.0337,0.1198,3,2019-04-01,1.0937,1.1215,2020-04-01,1.0269,1.1745,2016-12-02,,0.80%,,,,
706,202108,南方润元纯债债券A/B,NFRYCZZQAB,5.0310,,0,2019-04-01,1.292,1.322,2020-04-01,1.357,1.387,2012-07-20,1,0.08%,1,0.08%,1,0.80%
707,005853,财通聚利纯债债券,CTJLCZZQ,5.0301,,0,2019-04-01,1.0119,1.018,2020-04-01,1.0628,1.0689,2018-09-26,,0.80%,,,,
708,006738,工银瑞信添慧债券A,GYRXTHZQA,5.03,,0,2019-06-11,1,1,2020-04-01,1.0503,1.0503,2019-06-11,1,0.08%,1,0.08%,1,0.80%
709,003650,融通通润债券,RTTRZQ,5.0290,0.03,1,2019-04-01,1.0357,1.1052,2020-04-01,1.0567,1.1562,2017-03-13,1,0.07%,1,0.07%,1,0.70%
710,005972,交银裕如纯债债券A,JYYRCZZQA,5.0287,0.025,3,2019-04-01,1.0226,1.0526,2020-04-01,1.0484,1.1034,2018-05-25,,0.80%,,,,
711,004954,中银证券中高等级债券A,ZYZQZGDJZQA,5.0262,0.004,1,2019-04-01,1.0049,1.0049,2020-04-01,1.0514,1.0554,2019-01-25,1,0.08%,1,0.08%,1,0.80%
712,006489,招商添裕纯债A,ZSTYCZA,5.0260,,0,2019-04-01,1.0008,1.0008,2020-04-01,1.0511,1.0511,2019-02-13,,0.60%,,,,
713,006885,汇添富AAA级信用纯债C,HTFAAAJXYCZC,5.0225,,0,2019-04-01,1.0015,1.0015,2020-04-01,1.0518,1.0518,2019-02-22,1,0.00%,,,,
714,167501,安信宝利债券(LOF),AXBLZQLOF,5.0190,0.116,2,2019-04-01,1.163,1.437,2020-04-01,1.102,1.492,2013-07-24,1,0.08%,1,0.08%,1,0.80%
715,000561,南方启元债券A,NFQYZQA,5.0155,0.023,1,2019-04-01,1.137,1.189,2020-04-01,1.17,1.245,2014-07-25,1,0.08%,1,0.08%,1,0.80%
716,006668,华夏中短债债券A,HXZDZZQA,5.0146,0.022,1,2019-04-01,1.0026,1.0066,2020-04-01,1.0304,1.0564,2018-12-25,1,0.03%,1,0.03%,1,0.30%
717,007027,建信中债1-3年国开债C,JXZZ13NGKZC,5.0101,0.012,1,2019-04-01,1.0006,1.0006,2020-04-01,1.0386,1.0506,2019-03-25,1,0.00%,,,,
718,004956,中银证券安誉债券A,ZYZQAYZQA,5.0097,0.041,2,2019-04-01,1.0229,1.0379,2020-04-01,1.0316,1.0876,2018-03-29,1,0.08%,1,0.08%,1,0.80%
719,006450,嘉实致盈债券,JSZYZQ,5.0069,0.025,2,2019-04-01,1.0184,1.0184,2020-04-01,1.0433,1.0683,2018-11-02,1,0.08%,1,0.08%,1,0.80%
720,003520,万家1-3年政金债纯债A,WJ13NZJZCZA,5.0064,0.043,3,2019-04-01,1.0017,1.0887,2020-04-01,1.0081,1.1381,2016-11-25,1,0.08%,1,0.08%,1,0.80%
721,005054,泰康瑞坤纯债债券,TKRKCZZQ,5.0043,,0,2019-04-01,1.0531,1.1022,2020-04-01,1.1058,1.1549,2017-12-27,1,0.00%,,,,
722,007100,中银添利债券发起E,ZYTLZQFQE,5.0038,,0,2019-04-01,1.279,1.279,2020-04-01,1.343,1.343,2019-03-15,1,0.00%,,,,
723,003923,长盛盛康纯债债券C,CSSKCZZQC,5.0038,,0,2019-04-01,1.0612,1.0612,2020-04-01,1.1143,1.1143,2017-02-13,1,0.00%,,,,
724,007026,建信中债1-3年国开债A,JXZZ13NGKZA,5.0002,0.012,1,2019-04-01,1.0006,1.0006,2020-04-01,1.0385,1.0505,2019-03-25,1,0.05%,1,0.05%,1,0.50%
725,005890,先锋博盈纯债A,XFBYCZA,5,,0,2019-08-14,1,1,2020-04-01,1.05,1.05,2019-08-14,4,0.06%,1,0.06%,1,0.60%
726,002868,鹏华丰茂债券,PHFMZQ,4.9992,0.035,1,2019-04-01,1.0353,1.0821,2020-04-01,1.0512,1.133,2016-06-28,1,0.08%,1,0.08%,1,0.80%
727,380005,中银纯债债券A,ZYCZZQA,4.9917,0.044,4,2019-04-01,1.062,1.333,2020-04-01,1.07,1.385,2012-12-12,1,0.08%,1,0.08%,1,0.80%
728,004389,大成惠明纯债债券,DCHMCZZQ,4.9900,,0,2019-04-01,1.1042,1.1042,2020-04-01,1.1593,1.1593,2017-06-06,,0.80%,,,,
729,519676,银河强化债券,YHQHZQ,4.9894,0.025,1,2019-04-01,1.105,1.695,2020-04-01,1.135,1.75,2011-05-31,1,0.08%,1,0.08%,1,0.80%
730,000840,上投摩根纯债丰利债券C,STMGCZFLZQC,4.9875,0.021,2,2019-04-01,1.014,1.121,2020-04-01,1.043,1.171,2014-11-18,1,0.00%,,,,
731,000839,上投摩根纯债丰利债券A,STMGCZFLZQA,4.9859,0.022,2,2019-04-01,1.015,1.132,2020-04-01,1.043,1.182,2014-11-18,1,0.08%,1,0.08%,1,0.80%
732,003487,平安惠融纯债,PAHRCZ,4.9837,0.03,1,2019-04-01,1.061,1.093,2020-04-01,1.0828,1.1448,2016-11-01,,0.80%,,,,
733,519111,浦银安盛优化收益债券A,PYASYHSYZQA,4.9835,0.21,1,2019-04-01,1.568,1.578,2020-04-01,1.429,1.649,2008-12-30,1,0.08%,1,0.08%,1,0.80%
734,006513,鹏扬淳享债券A,PYCXZQA,4.9826,0.036,3,2019-04-01,1.0158,1.0158,2020-04-01,1.0298,1.0658,2018-12-12,1,0.06%,1,0.06%,1,0.60%
735,004957,中银证券安誉债券C,ZYZQAYZQC,4.9812,0.041,2,2019-04-01,1.8879,1.9029,2020-04-01,1.9394,1.9954,2018-03-29,1,0.00%,,,,
736,003454,招商招通纯债A,ZSZTCZA,4.9784,0.0486,2,2019-04-01,1.0496,1.099,2020-04-01,1.0516,1.1496,2016-10-20,,0.80%,,,,
737,004498,鹏华丰源债券,PHFYZQ,4.9778,0.033,2,2019-04-01,1.0557,1.1007,2020-04-01,1.0748,1.1528,2017-06-08,1,0.08%,1,0.08%,1,0.80%
738,240003,华宝宝康债券A,HBBKZQA,4.9734,0.062,1,2019-04-01,1.2874,2.1354,2020-04-01,1.2877,2.1977,2003-07-15,1,0.08%,1,0.08%,1,0.80%
739,660102,农银恒久增利债券C,NYHJZLZQC,4.9718,0.0484,1,2019-04-01,1.2598,1.5965,2020-04-01,1.2734,1.6585,2010-10-25,1,0.00%,,0.00%,0,0.00%
740,519332,浦银安盛盛达纯债债券A,PYASSDCZZQA,4.9710,0.029,1,2019-04-01,1.0551,1.1261,2020-04-01,1.077,1.177,2016-12-19,,0.80%,,,,
741,686869,浙商聚盈纯债C,ZSJYCZC,4.9693,0.0734,2,2019-04-01,1.0784,1.2899,2020-04-01,1.0562,1.3411,2012-09-18,1,0.00%,,0.00%,0,0.00%
742,003640,兴业裕丰债券,XYYFZQ,4.9678,0.038,4,2019-04-01,1.0167,1.1027,2020-04-01,1.0281,1.1521,2017-01-03,1,0.08%,1,0.08%,1,0.80%
743,002206,博时裕康纯债债券,BSYKCZZQ,4.9661,,0,2019-04-01,1.0169,1.0921,2020-04-01,1.0674,1.1426,2015-12-03,1,0.08%,1,0.08%,1,0.80%
744,003455,招商招通纯债C,ZSZTCZC,4.9629,0.0459,2,2019-04-01,1.0337,1.0823,2020-04-01,1.0376,1.1321,2016-10-20,,0.00%,,,,
745,003787,方正富邦惠利纯债A,FZFBHLCZA,4.9601,0.042,2,2019-04-01,1.0506,1.0766,2020-04-01,1.059,1.127,2016-12-19,1,0.08%,1,0.08%,1,0.80%
746,000944,工银中高等级信用债债券B,GYZGDJXYZZQB,4.9590,,0,2019-04-01,1.0849,1.0849,2020-04-01,1.1387,1.1387,2015-12-02,1,0.00%,,,,
747,261001,景顺长城稳定收益债券A,JSCCWDSYZQA,4.9521,0.037,1,2019-04-01,1.067,1.272,2020-04-01,1.082,1.324,2011-03-25,1,0.08%,1,0.08%,1,0.80%
748,000997,南方双元A,NFSYA,4.9495,,0,2019-04-01,1.091,1.117,2020-04-01,1.145,1.171,2015-02-10,1,0.08%,1,0.08%,1,0.80%
749,006708,永赢宏益债券C,YYHYZQC,4.9478,,0,2019-04-01,1.0045,1.012,2020-04-01,1.0542,1.0617,2018-12-05,,0.00%,,,,
750,005531,华安安悦债券A,HAAYZQA,4.9476,,0,2019-04-01,1.0126,1.0595,2020-04-01,1.0627,1.1096,2018-03-06,,0.80%,,,,
751,002698,博时裕利纯债债券,BSYLCZZQ,4.9441,0.047,2,2019-04-01,1.01,1.126,2020-04-01,1.012,1.175,2016-05-09,1,0.08%,1,0.08%,1,0.80%
752,002342,融通增益债券A/B,RTZYZQAB,4.9441,,0,2019-04-01,1.072,1.172,2020-04-01,1.125,1.225,2016-05-11,,0.80%,,,,
753,005366,上投摩根丰瑞债券A,STMGFRZQA,4.9425,0.0745,2,2019-04-01,1.0521,1.0731,2020-04-01,1.0275,1.123,2017-11-27,1,0.08%,1,0.08%,1,0.80%
754,007486,博时中债3-5年国开行C,BSZZ35NGKHC,4.9418,0.0129,2,2019-07-19,1.0001,1.0001,2020-04-01,1.0362,1.0491,2019-07-19,1,0.00%,,,,
755,000298,中海纯债债券A,ZHCZZQA,4.9394,,0,2019-04-01,1.073,1.213,2020-04-01,1.126,1.266,2014-04-23,1,0.08%,1,0.08%,1,0.80%
756,164703,汇添富纯债债券(LOF),HTFCZZQLOF,4.9381,0.043,1,2019-04-01,0.87,1.628,2020-04-01,0.869,1.714,2013-11-06,1,0.08%,1,0.08%,1,0.80%
757,003709,博时民丰纯债C,BSMFCZC,4.9370,0.0388,1,2019-04-01,1.0323,1.0929,2020-04-01,1.0433,1.1427,2016-11-30,1,0.00%,,,,
758,004140,兴业福鑫债券,XYFXZQ,4.9369,0.048,1,2019-04-01,1.0392,1.1037,2020-04-01,1.0411,1.1536,2017-03-10,1,0.08%,1,0.08%,1,0.80%
759,000320,泰达淘利债券C,TDTLZQC,4.9325,0.0880,2,2019-04-01,1.113,1.3163,2020-04-01,1.0764,1.3677,2014-08-06,1,0.00%,,,,
760,002245,泰康稳健增利债券A,TKWJZLZQA,4.9299,,0,2019-04-01,1.1481,1.1481,2020-04-01,1.2047,1.2047,2016-02-03,1,0.08%,1,0.08%,1,0.80%
