,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
936,485119,工银信用纯债债券A,GYXYCZZQA,4.4709,,0,2021-04-01,1.2436,1.2846,2022-04-29,1.2992,1.3402,2012-11-14,1,0.08%,1,0.08%,1,0.80%
937,006367,交银裕祥纯债债券A,JYYXCZZQA,4.4709,0.021,1,2021-04-01,1.0206,1.0806,2022-04-29,1.045,1.126,2018-09-26,1,0.08%,1,0.08%,1,0.80%
938,003768,泰达宏利纯利债券C,TDHLCLZQC,4.4691,0.01,1,2021-04-01,1.0207,1.141,2022-04-29,1.0562,1.1865,2016-11-25,1,0.00%,,,,
939,008875,国寿安保尊恒利率债债券A,GSABZHLLZZQA,4.4688,0.03,3,2021-04-01,1.0229,1.0329,2022-04-29,1.0381,1.0781,2020-05-21,1,0.08%,1,0.08%,1,0.80%
940,006965,财通安瑞短债债券A,CTARDZZQA,4.4680,,0,2021-04-01,1.0676,1.0746,2022-04-29,1.1153,1.1223,2019-03-20,1,0.03%,1,0.03%,1,0.30%
941,002520,招商招瑞纯债发起式C,ZSZRCZFQSC,4.4678,0.052,1,2021-04-01,1.101,1.219,2022-04-29,1.098,1.268,2016-03-16,,0.00%,,,,
942,002909,浙商惠享纯债,ZSHXCZ,4.4658,0.0528,1,2021-04-01,1.0252,1.1734,2022-04-29,1.0181,1.2191,2016-06-20,1,0.08%,1,0.08%,1,0.80%
943,003288,中信保诚稳益C,ZXBCWYC,4.4651,0.0315,1,2021-04-01,1.0445,1.1322,2022-04-29,1.0591,1.1783,2016-09-09,1,0.00%,,,,
944,002354,博时裕腾纯债,BSYTCZ,4.4650,,0,2021-04-01,1.0168,1.2225,2022-04-29,1.0622,1.2679,2016-01-18,1,0.08%,1,0.08%,1,0.80%
945,290009,泰信周期回报债券,TXZQHBZQ,4.4644,0.102,2,2021-04-01,1.185,1.545,2022-04-29,1.133,1.595,2011-02-09,1,0.08%,1,0.08%,1,0.80%
946,000320,泰达淘利债券C,TDTLZQC,4.4632,,0,2021-04-01,1.1382,1.4295,2022-04-29,1.189,1.4803,2014-08-06,1,0.00%,,,,
947,850003,海通海升六个月持有债券A,HTHSLGYCYZQA,4.4614,,0,2021-04-01,1.0983,1.4853,2022-04-29,1.1473,1.5343,2021-01-14,1,0.03%,1,0.03%,1,0.30%
948,008106,博时富瑞纯债债券C,BSFRCZZQC,4.4608,0.0319,2,2021-04-01,1.0491,1.0808,2022-04-29,1.0634,1.127,2019-10-21,1,0.00%,,,,
949,011529,上银慧兴盈债券,SYHXYZQ,4.46,,0,2021-04-06,1,1,2022-04-29,1.0446,1.0446,2021-04-06,1,0.08%,1,0.08%,1,0.80%
950,006870,广发景和中短债A,GFJHZDZA,4.4592,0.0867,6,2021-04-01,1.0473,1.0643,2022-04-29,1.0061,1.1098,2019-03-14,1,0.045%,1,0.045%,1,0.45%
951,003487,平安惠融纯债,PAHRCZ,4.4578,0.034,1,2021-04-01,1.0915,1.1535,2022-04-29,1.1059,1.2019,2016-11-01,,0.80%,,,,
952,006884,汇添富AAA级信用纯债A,HTFAAAJXYCZA,4.4574,,0,2021-04-01,1.0791,1.0791,2022-04-29,1.1272,1.1272,2019-02-22,1,0.08%,1,0.08%,1,0.80%
953,003927,中融恒信纯债C,ZRHXCZC,4.4556,0.02,1,2021-04-01,1.051,1.1675,2022-04-29,1.0777,1.2142,2017-08-09,1,0.00%,,,,
954,006947,华宝中短债债券A,HBZDZZQA,4.4553,,0,2021-04-01,1.0482,1.0682,2022-04-29,1.0949,1.1149,2019-03-15,1,0.04%,1,0.04%,1,0.40%
955,009923,华夏鼎富债券C,HXDFZQC,4.4512,0.0365,2,2021-04-01,1.0159,1.0159,2022-04-29,1.0236,1.0601,2020-10-21,,0.00%,,,,
956,040026,华安信用四季红债券A,HAXYSJHZQA,4.4476,0.0539,4,2021-04-01,1.058,1.506,2022-04-29,1.05,1.5522,2011-12-08,1,0.08%,1,0.08%,1,0.80%
957,531021,建信纯债债券C,JXCZZQC,4.4470,,0,2021-04-01,1.3987,1.3987,2022-04-29,1.4609,1.4609,2012-11-15,1,0.00%,,0.00%,0,0.00%
958,000944,工银中高等级信用债债券B,GYZGDJXYZZQB,4.4466,,0,2021-04-01,1.1492,1.1492,2022-04-29,1.2003,1.2003,2015-12-02,1,0.00%,,,,
959,166401,浦银安盛稳健增利债券C,PYASWJZLZQC,4.4455,0.03,1,2021-04-01,1.068,1.214,2022-04-29,1.085,1.261,2011-12-13,1,0.00%,,,,
960,006761,银河家盈债券,YHJYZQ,4.4447,0.415,5,2021-04-01,2.055,2.451,2022-04-29,1.7253,2.5363,2018-12-14,1,0.08%,1,0.08%,1,0.80%
961,008695,平安元盛超短债C,PAYSCDZC,4.4440,,0,2021-04-01,1.0306,1.0306,2022-04-29,1.0764,1.0764,2020-03-18,1,0.00%,,,,
962,005578,交银丰晟收益债券C,JYFSSYZQC,4.4430,,0,2021-04-01,1.0691,1.1491,2022-04-29,1.1166,1.1966,2018-05-23,1,0.00%,,,,
963,007557,中加优选中高等级债券A,ZJYXZGDJZQA,4.4430,,0,2021-04-01,1.0421,1.0421,2022-04-29,1.0884,1.0884,2019-12-05,1,0.08%,1,0.08%,1,0.80%
964,008911,平安元丰中短债债券A,PAYFZDZZQA,4.4410,,0,2021-04-01,1.0223,1.0223,2022-04-29,1.0677,1.0677,2020-04-15,1,0.03%,1,0.03%,1,0.30%
965,004168,博时富嘉纯债债券,BSFJCZZQ,4.4370,,0,2021-04-01,1.0142,1.1592,2022-04-29,1.0592,1.2042,2017-01-20,1,0.08%,1,0.08%,1,0.80%
966,003440,招商招享纯债A,ZSZXCZA,4.4362,0.0410,4,2021-04-01,1.0023,1.1556,2022-04-29,1.005,1.1993,2017-03-17,,0.80%,,,,
967,000997,南方双元A,NFSYA,4.4355,,0,2021-04-01,1.24,1.266,2022-04-29,1.295,1.321,2015-02-10,1,0.08%,1,0.08%,1,0.80%
968,003130,中信保诚稳利债券C,ZXBCWLZQC,4.4337,0.0315,1,2021-04-01,1.0496,1.1375,2022-04-29,1.0641,1.1835,2016-08-04,1,0.00%,,,,
969,003520,万家1-3年政金债纯债A,WJ13NZJZCZA,4.4310,0.037,4,2021-04-01,1.0057,1.1507,2022-04-29,1.0126,1.1946,2016-11-25,1,0.08%,1,0.08%,1,0.80%
970,519748,交银丰享收益债券C,JYFXSYZQC,4.4303,0.07,1,2021-04-01,1.1118,1.2638,2022-04-29,1.0898,1.3118,2015-01-19,1,0.00%,,,,
971,006237,永赢嘉益债券,YYJYZQ,4.4298,0.0301,1,2021-04-01,1.0444,1.0739,2022-04-29,1.0602,1.1198,2018-09-26,,0.80%,,,,
972,000815,鑫元合享纯债A,XYHXCZA,4.4285,0.016,1,2021-04-01,1.05,1.2011,2022-04-29,1.0805,1.2543,2014-10-15,,0.40%,,,,
973,004028,广发景源纯债C,GFJYCZC,4.4285,0.034,1,2021-04-01,1.0088,1.1768,2022-04-29,1.0191,1.2211,2017-02-17,1,0.00%,,,,
974,000668,国寿安保尊享债券A,GSABZXZQA,4.4256,,0,2021-04-01,1.175,1.467,2022-04-29,1.227,1.519,2014-07-24,1,0.08%,1,0.08%,1,0.80%
975,660016,农银汇理金聚高等级债券,NYHLJJGDJZQ,4.4250,,0,2021-04-01,1.0192,1.0192,2022-04-29,1.0643,1.0643,2013-02-05,1,0.08%,1,0.08%,1,0.80%
976,410005,华富收益增强债券B,HFSYZQZQB,4.4247,,0,2021-04-01,1.5052,2.2642,2022-04-29,1.5718,2.3308,2008-05-28,1,0.00%,,0.00%,0,0.00%
977,008392,兴业优债增利债券C,XYYZZLZQC,4.4196,0.0304,2,2021-04-01,1.0329,1.0729,2022-04-29,1.0479,1.1183,2020-03-24,1,0.00%,,,,
978,009294,嘉实致益纯债债券,JSZYCZZQ,4.4186,0.0427,5,2021-04-01,1.0161,1.019,2022-04-29,1.0174,1.063,2020-05-14,,0.80%,,,,
979,009529,中融中债1-5年国开行A,ZRZZ15NGKHA,4.4186,0.045,3,2021-04-01,1.0208,1.0208,2022-04-29,1.02,1.065,2020-06-11,1,0.05%,1,0.05%,1,0.50%
980,004062,华夏鼎隆债券C,HXDLZQC,4.4170,0.0688,3,2021-04-01,1.0307,1.0545,2022-04-29,1.0064,1.099,2017-02-16,,0.00%,,,,
981,007260,国投瑞银顺祺纯债,GTRYSQCZ,4.4163,,0,2021-04-01,1.0597,1.0597,2022-04-29,1.1065,1.1065,2019-07-09,,0.80%,,,,
982,007706,南方聪元债券A,NFCYZQA,4.4159,0.0198,1,2021-04-01,1.0198,1.0501,2022-04-29,1.0443,1.0944,2019-09-02,,0.80%,,,,
983,000286,银华信用季季红债券A,YHXYJJHZQA,4.4157,0.043,5,2021-04-01,1.05,1.423,2022-04-29,1.0525,1.4685,2013-09-18,1,0.07%,1,0.07%,1,0.70%
984,003571,招商招琪纯债A,ZSZQCZA,4.4144,0.0627,3,2021-04-01,1.0502,1.158,2022-04-29,1.0318,1.2023,2016-12-07,,0.80%,,,,
985,261001,景顺长城稳定收益债券A,JSCCWDSYZQA,4.4142,0.038,1,2021-04-01,1.076,1.348,2022-04-29,1.085,1.395,2011-03-25,1,0.08%,1,0.08%,1,0.80%
986,006871,广发景和中短债C,GFJHZDZC,4.4128,0.0827,6,2021-04-01,1.0437,1.0596,2022-04-29,1.0059,1.1045,2019-03-14,1,0.00%,,,,
987,007617,富国投资级信用债债券型C,FGTZJXYZZQXC,4.4099,0.03,1,2021-04-01,1.008,1.051,2022-04-29,1.0222,1.0952,2019-09-26,1,0.00%,,,,
988,005709,华安鼎益债券A,HADYZQA,4.4084,0.015,1,2021-04-01,1.0316,1.1168,2022-04-29,1.0619,1.1621,2018-11-02,1,0.08%,1,0.08%,1,0.80%
989,006919,国寿安保泰和纯债债券,GSABTHCZZQ,4.4083,0.026,1,2021-04-01,1.0265,1.0715,2022-04-29,1.0452,1.1162,2019-02-20,4,0.08%,1,0.08%,1,0.80%
990,000801,中金纯债A,ZJCZA,4.4038,,0,2021-04-01,1.149,1.261,2022-04-29,1.1996,1.3114,2014-11-04,1,0.08%,1,0.08%,1,0.80%
991,003568,平安惠利纯债,PAHLCZ,4.4038,,0,2021-04-01,1.1263,1.2163,2022-04-29,1.1759,1.2659,2016-11-18,,0.80%,,,,
992,008746,财通多利纯债A,CTDLCZA,4.4034,,0,2021-04-01,1.0015,1.0015,2022-04-29,1.0456,1.0456,2020-09-09,1,0.08%,1,0.08%,1,0.80%
993,530008,建信稳定增利债券C,JXWDZLZQC,4.4029,,0,2021-04-01,1.817,2.092,2022-04-29,1.897,2.172,2008-06-25,1,0.00%,,0.00%,0,0.00%
994,006625,汇安嘉鑫纯债债券,HAJXCZZQ,4.4027,0.128,2,2021-04-01,1.1319,1.2149,2022-04-29,1.0503,1.2613,2018-11-26,4,0.08%,1,0.08%,1,0.80%
995,006554,华安鼎益债券C,HADYZQC,4.4004,0.015,1,2021-04-01,1.0311,1.1242,2022-04-29,1.0613,1.1694,2018-11-02,1,0.00%,,,,
996,006740,工银尊利中短债债券A,GYZLZDZZQA,4.3999,0.0327,1,2021-04-01,1.06,1.06,2022-04-29,1.0734,1.1061,2019-04-30,1,0.04%,1,0.04%,1,0.40%
997,002797,景顺长城景盈双利债券C,JSCCJYSLZQC,4.3988,,0,2021-04-01,1.1526,1.1556,2022-04-29,1.2033,1.2063,2016-07-19,1,0.00%,,,,
998,008257,南方1-5年国开债C,NF15NGKZC,4.3986,0.015,2,2021-04-01,1.0098,1.0148,2022-04-29,1.0388,1.0588,2020-04-17,,0.00%,,,,
999,008559,永赢邦利债券C,YYBLZQC,4.3974,0.020,2,2021-04-01,1.0272,1.0272,2022-04-29,1.0518,1.0718,2020-07-13,1,0.00%,,,,
1000,003809,招商招顺纯债A,ZSZSCZA,4.3959,0.052,1,2021-04-01,1.0855,1.166,2022-04-29,1.081,1.2135,2016-12-07,,0.80%,,,,
1001,007208,中邮中债1-3年久期央企20A,ZYZZ13NJQYQ20A,4.3949,0.043,2,2021-04-01,1.0272,1.0582,2022-04-29,1.0285,1.1025,2019-04-15,4,0.50%,99,0.50%,99,0.50%
1002,860035,光大阳光稳债中短债债券A,GDYGWZZDZZQA,4.3949,,0,2021-04-01,1.0262,1.2787,2022-04-29,1.0713,1.3238,2020-08-11,1,0.04%,1,0.04%,1,0.40%
1003,160608,鹏华普天债券B,PHPTZQB,4.3941,0.070,2,2021-04-01,1.245,1.907,2022-04-29,1.229,1.961,2006-05-15,1,0.00%,,0.00%,0,0.00%
1004,006674,大成景旭纯债债券B,DCJXCZZQB,4.3941,0.0431,4,2021-04-01,1.0644,1.2322,2022-04-29,1.0673,1.2782,2018-11-22,1,,,,,
1005,531028,建信短债债券A,JXDZZQA,4.3938,,0,2021-04-01,1.031,1.031,2022-04-29,1.0763,1.0763,2012-12-20,1,0.03%,1,0.03%,1,0.30%
1006,000152,大成景旭纯债债券A,DCJXCZZQA,4.3936,0.0431,4,2021-04-01,1.0646,1.4424,2022-04-29,1.0675,1.4884,2013-07-23,1,0.08%,1,0.08%,1,0.80%
1007,110038,易方达纯债债券C,YFDCZZQC,4.3935,0.040,5,2021-04-01,1.099,1.405,2022-04-29,1.1065,1.4525,2012-05-03,1,0.00%,,0.00%,0,0.00%
1008,002523,光大恒利纯债,GDHLCZ,4.3914,0.0411,4,2021-04-01,1.0189,1.1509,2022-04-29,1.0218,1.1949,2016-09-02,1,0.08%,1,0.08%,1,0.80%
1009,006206,融通增悦债券,RTZYZQ,4.3913,,0,2021-04-01,1.0202,1.0902,2022-04-29,1.065,1.135,2018-09-14,,0.70%,,,,
1010,000655,鑫元稳利债券,XYWLZQ,4.3894,0.0291,1,2021-04-01,1.0964,1.3297,2022-04-29,1.1153,1.3777,2014-06-12,1,0.06%,1,0.06%,1,0.60%
1011,164210,天弘同利债券(LOF)C,THTLZQLOFC,4.3893,,0,2021-04-01,1.1323,1.6863,2022-04-29,1.182,1.736,2013-09-17,1,0.00%,,0.00%,0,0.00%
1012,162511,国联安双佳信用债券(LOF),GLASJXYZQLOF,4.3892,,0,2021-04-01,0.8498,1.2228,2022-04-29,0.8871,1.2601,2012-06-04,1,0.08%,1,0.08%,1,0.80%
1013,006998,广发景兴中短债A,GFJXZDZA,4.3887,0.0266,5,2021-04-01,1.041,1.0575,2022-04-29,1.0596,1.1027,2019-03-21,1,0.04%,1,0.04%,1,0.40%
1014,006036,中融恒惠纯债C,ZRHHCZC,4.3802,,0,2021-04-01,1.0228,1.0898,2022-04-29,1.0676,1.1346,2018-12-27,4,0.00%,,,,
1015,002915,鑫元裕利债券,XYYLZQ,4.3795,,0,2021-04-01,1.0983,1.1728,2022-04-29,1.1464,1.2209,2016-07-13,,0.60%,,,,
1016,008933,天弘中债1-3年国开债,THZZ13NGKZ,4.3794,,0,2021-04-01,1.0047,1.0047,2022-04-29,1.0487,1.0487,2020-04-22,1,0.05%,1,0.05%,1,0.50%
1017,003519,万家鑫瑞纯债E,WJXRCZE,4.3784,0.1624,4,2021-04-01,1.1236,1.1815,2022-04-29,1.0068,1.2271,2017-06-07,,0.00%,,,,
1018,000015,华夏纯债债券A,HXCZZQA,4.3766,,0,2021-04-01,1.211,1.381,2022-04-29,1.264,1.434,2013-03-08,1,0.08%,1,0.08%,1,0.80%
1019,003847,华安鼎丰债券,HADFZQ,4.3766,,0,2021-04-01,1.0579,1.2351,2022-04-29,1.1042,1.2814,2016-11-30,1,0.08%,1,0.08%,1,0.80%
1020,010856,民生加银恒泽债券,MSJYHZZQ,4.3764,,0,2021-04-01,1.0054,1.0054,2022-04-29,1.0494,1.0494,2020-12-03,,0.80%,,,,
1021,008022,建信短债债券F,JXDZZQF,4.3761,,0,2021-04-01,1.0306,1.0306,2022-04-29,1.0757,1.0757,2020-01-13,1,0.00%,,0.00%,0,0.00%
1022,007374,永赢淳利债券,YYCLZQ,4.3735,,0,2021-04-01,0.9992,1.036,2022-04-29,1.0429,1.0797,2019-10-17,,0.80%,,,,
1023,006453,中加瑞利纯债债券A,ZJRLCZZQA,4.3734,,0,2021-04-01,1.0381,1.0626,2022-04-29,1.0835,1.108,2018-12-26,,0.60%,,,,
1024,013216,财通资管鸿启90天滚动中短债A,CTZGHQ90TGDZDZA,4.37,,0,2021-08-18,1,1,2022-04-29,1.0437,1.0437,2021-08-18,,0.40%,,,,
1025,003640,兴业裕丰债券,XYYFZQ,4.3689,0.035,1,2021-04-01,1.0331,1.1631,2022-04-29,1.0427,1.2077,2017-01-03,1,0.08%,1,0.08%,1,0.80%
1026,004910,中加颐享纯债债券,ZJYXCZZQ,4.3671,0.041,3,2021-04-01,1.02,1.1667,2022-04-29,1.0227,1.2104,2017-07-27,,0.80%,,,,
1027,008498,鹏扬浦利中短债C,PYPLZDZC,4.3671,,0,2021-04-01,1.035,1.035,2022-04-29,1.0802,1.0802,2019-12-17,,0.00%,,,,
1028,007588,浙商丰裕纯债债券C,ZSFYCZZQC,4.3652,,0,2021-04-01,1.0286,1.0286,2022-04-29,1.0735,1.0735,2019-12-19,4,0.00%,,,,
1029,008964,华泰紫金中债1-5年国开债指数A,HTZJZZ15NGKZZSA,4.3650,,0,2021-04-01,1.0126,1.0126,2022-04-29,1.0568,1.0568,2020-05-15,4,0.40%,,,,
1030,003329,万家鑫安纯债债券A,WJXACZZQA,4.3649,0.0551,1,2021-04-01,1.0983,1.1988,2022-04-29,1.0901,1.2457,2016-09-18,,0.80%,,,,
1031,003486,平安惠隆纯债A,PAHLCZA,4.3613,0.104,4,2021-04-01,1.0753,1.1053,2022-04-29,1.0162,1.1502,2016-11-23,1,0.08%,1,0.08%,1,0.80%
1032,003289,创金合信尊泰纯债债券,CJHXZTCZZQ,4.3603,0.0218,3,2021-04-01,0.9868,1.0207,2022-04-29,1.0077,1.0634,2016-10-21,4,0.08%,1,0.08%,1,0.80%
1033,008771,南方昭元债券A,NFZYZQA,4.3594,0.009,1,2021-04-01,1.0059,1.0239,2022-04-29,1.0406,1.0676,2020-06-12,,0.80%,,,,
1034,007511,南方泰元债券C,NFTYZQC,4.3590,0.045,2,2021-04-01,1.0432,1.0532,2022-04-29,1.0429,1.0979,2019-07-11,,0.00%,,,,
1035,006789,中信保诚景丰债券A,ZXBCJFZQA,4.3567,0.0379,1,2021-04-01,1.0243,1.0823,2022-04-29,1.0305,1.1264,2019-01-15,1,0.08%,1,0.08%,1,0.80%
1036,003983,鹏华丰惠债券,PHFHZQ,4.3554,0.037,1,2021-04-01,1.0557,1.1738,2022-04-29,1.0641,1.2192,2016-12-09,1,0.08%,1,0.08%,1,0.80%
1037,007279,永赢众利债券,YYZLZQ,4.3547,,0,2021-04-01,1.0173,1.0448,2022-04-29,1.0616,1.0891,2019-07-11,1,0.08%,1,0.08%,1,0.80%
1038,003648,融通通祺债券,RTTQZQ,4.3496,0.07,1,2021-04-01,1.0632,1.1842,2022-04-29,1.0383,1.2293,2016-11-10,1,0.80%,99,0.80%,99,0.80%
1039,002175,博时裕乾纯债A,BSYQCZA,4.3492,0.0504,1,2021-04-01,1.0876,1.1935,2022-04-29,1.0838,1.2401,2016-01-15,1,0.08%,1,0.08%,1,0.80%
1040,009528,建信湖北省地方政府债指数,JXHBSDFZFZZS,4.3485,0.0428,2,2021-04-01,1.0258,1.027,2022-04-29,1.0271,1.0711,2020-06-15,4,0.05%,1,0.05%,1,0.50%
1041,100068,富国纯债债券发起C,FGCZZQFQC,4.3479,0.035,5,2021-04-01,1.079,1.3504,2022-04-29,1.0902,1.3966,2012-11-22,1,0.00%,,0.00%,0,0.00%
1042,007427,永赢凯利债券,YYKLZQ,4.3438,0.053,1,2021-04-01,1.0454,1.0705,2022-04-29,1.0369,1.115,2019-05-17,,0.80%,,,,
1043,008108,国联安短债债券A,GLADZZQA,4.3424,,0,2021-04-01,1.0363,1.0363,2022-04-29,1.0813,1.0813,2019-12-10,1,0.03%,1,0.03%,1,0.30%
1044,006966,财通安瑞短债债券C,CTARDZZQC,4.3408,,0,2021-04-01,1.0597,1.066,2022-04-29,1.1057,1.112,2019-03-20,1,0.00%,,,,
1045,007946,大成中债1-3年国开债指数A,DCZZ13NGKZZSA,4.3372,0.01,1,2021-04-01,1.0117,1.0334,2022-04-29,1.0453,1.077,2019-09-26,1,0.05%,1,0.05%,1,0.50%
1046,000184,工银添福债券A,GYTFZQA,4.3317,,0,2021-04-01,1.616,1.762,2022-04-29,1.686,1.832,2013-10-31,1,0.08%,1,0.08%,1,0.80%
1047,166016,中欧纯债债券(LOF)C,ZOCZZQLOFC,4.3281,0.194,4,2021-04-01,1.157,1.467,2022-04-29,1.009,1.513,2013-01-31,1,0.00%,,0.00%,0,0.00%
1048,006432,汇安鼎利纯债C,HADLCZC,4.3280,,0,2021-04-01,1.0097,1.0097,2022-04-29,1.0534,1.0534,2019-03-20,1,0.00%,,,,
1049,006431,汇安鼎利纯债A,HADLCZA,4.3252,,0,2021-04-01,1.0173,1.0173,2022-04-29,1.0613,1.0613,2019-03-20,1,0.08%,1,0.08%,1,0.80%
1050,003929,中银证券安进债券A,ZYZQAJZQA,4.3237,0.0251,1,2021-04-01,1.0226,1.1623,2022-04-29,1.0416,1.2064,2016-12-05,,0.80%,,,,
1051,006670,广发景秀纯债债券,GFJXCZZQ,4.3231,0.0070,4,2021-04-01,1.0328,1.0643,2022-04-29,1.0704,1.1089,2019-03-21,,0.80%,,,,
1052,006389,金鹰添祥中短债A,JYTXZDZA,4.3224,,0,2021-04-01,1.0781,1.0981,2022-04-29,1.1247,1.1447,2018-09-19,1,0.03%,1,0.03%,1,0.30%
1053,009772,嘉实彭博国开债1-5年指数A,JSPBGKZ15NZSA,4.3222,0.0172,2,2021-04-01,1.0112,1.0112,2022-04-29,1.0372,1.0544,2020-11-02,,0.50%,,,,
1054,010168,天弘安利短债A,THALDZA,4.3212,,0,2021-04-01,1.0113,1.0113,2022-04-29,1.055,1.055,2020-11-24,1,0.035%,1,0.035%,1,0.35%
1055,519023,海富通稳健添利债券C,HFTWJTLZQC,4.3202,,0,2021-04-01,1.199,1.463,2022-04-29,1.2508,1.5148,2008-10-24,1,0.00%,,0.00%,0,0.00%
1056,006790,中信保诚景丰债券C,ZXBCJFZQC,4.3189,0.0479,1,2021-04-01,1.0384,1.0814,2022-04-29,1.0347,1.1256,2019-01-15,1,0.00%,,,,
1057,000814,鑫元合享纯债C,XYHXCZC,4.3145,0.016,1,2021-04-01,1.0476,1.2623,2022-04-29,1.0768,1.3167,2014-10-15,1,0.00%,,,,
1058,003452,招商招盛纯债A,ZSZSCZA,4.3140,0.0181,2,2021-04-01,1.0028,1.4593,2022-04-29,1.0277,1.5023,2016-10-26,,0.80%,,,,
1059,006854,人保鑫泽纯债A,RBXZCZA,4.3139,,0,2021-04-01,1.0246,1.0246,2022-04-29,1.0688,1.0688,2019-04-03,1,0.08%,1,0.08%,1,0.80%
1060,007371,国联安增瑞政策性金融债纯债A,GLAZRZCXJRZCZA,4.3138,0.031,3,2021-04-01,1.036,1.063,2022-04-29,1.0491,1.1071,2019-05-23,4,0.06%,1,0.06%,1,0.60%
1061,400009,东方稳健回报债券A,DFWJHBZQA,4.3089,,0,2021-04-01,1.23,1.396,2022-04-29,1.283,1.449,2008-12-10,1,0.08%,1,0.08%,1,0.80%
1062,009456,东方稳健回报债券C,DFWJHBZQC,4.3089,,0,2021-04-01,1.23,1.23,2022-04-29,1.283,1.283,2020-05-14,,0.00%,,,,
1063,006421,中银弘享债券,ZYHXZQ,4.3087,0.0684,2,2021-04-01,1.0407,1.0807,2022-04-29,1.0162,1.1246,2018-11-29,1,0.08%,1,0.08%,1,0.80%
1064,007693,永赢鼎利债券C,YYDLZQC,4.3078,0.0349,1,2021-04-01,1.0138,1.0138,2022-04-29,1.0222,1.0571,2020-09-18,,0.00%,,,,
1065,519519,华泰柏瑞稳本增利债券A,HTBRWBZLZQA,4.3035,0.0663,1,2021-04-01,1.0275,1.5533,2022-04-29,1.0051,1.5972,2006-04-13,1,0.08%,1,0.08%,1,0.80%
1066,000420,大摩优质信价纯债C,DMYZXJCZC,4.3031,0.033,2,2021-04-01,1.043,1.311,2022-04-29,1.0541,1.3547,2014-11-25,1,0.00%,,,,
1067,003193,创金合信尊智纯债债券A,CJHXZZCZZQA,4.3028,0.0449,1,2021-04-01,1.016,1.143,2022-04-29,1.0145,1.1864,2017-06-16,,0.80%,,,,
1068,007418,泰康信用精选债券C,TKXYJXZQC,4.3025,0.037,1,2021-04-01,1.0302,1.0545,2022-04-29,1.037,1.0983,2019-09-04,1,0.00%,,,,
1069,003811,中金金利A,ZJJLA,4.2991,0.058,2,2021-04-01,1.0388,1.1493,2022-04-29,1.0242,1.1927,2016-12-13,1,0.10%,1,0.10%,1,1.00%
1070,006505,永赢祥益债券A,YYXYZQA,4.2987,0.0491,1,2021-04-01,1.0282,1.08,2022-04-29,1.0228,1.1237,2018-10-12,,0.80%,,,,
1071,003514,国寿安保安享纯债,GSABAXCZ,4.2960,,0,2021-04-01,1.0149,1.1443,2022-04-29,1.0585,1.1879,2016-10-19,1,0.08%,1,0.08%,1,0.80%
1072,006450,嘉实致盈债券,JSZYZQ,4.2956,0.0328,4,2021-04-01,1.0091,1.078,2022-04-29,1.0191,1.1208,2018-11-02,1,0.08%,1,0.08%,1,0.80%
1073,001661,博时信用债纯债债券C,BSXYZCZZQC,4.2925,0.0262,5,2021-04-01,1.0378,1.2922,2022-04-29,1.0557,1.3363,2015-09-21,1,0.00%,,,,
1074,003566,博时臻选纯债债券A,BSZXCZZQA,4.2875,,0,2021-04-01,1.0099,1.1519,2022-04-29,1.0532,1.1952,2016-11-07,1,0.08%,1,0.08%,1,0.80%
1075,008040,鹏华0-5年利率发起式债券,PH05NLLFQSZQ,4.2856,0.0126,4,2021-04-01,1.0148,1.029,2022-04-29,1.0455,1.0723,2019-12-20,,0.50%,,,,
1076,519667,银河银信添利债券A,YHYXTLZQA,4.2853,0.061,4,2021-04-01,1.0506,1.8485,2022-04-29,1.0338,1.8927,2008-05-23,1,0.08%,1,0.08%,1,0.80%
1077,007878,惠升和风纯债C,HSHFCZC,4.2835,,0,2021-04-01,1.0552,1.0692,2022-04-29,1.1004,1.1144,2019-10-29,1,0.00%,,,,
1078,530028,建信短债债券C,JXDZZQC,4.2832,,0,2021-04-01,1.0296,1.0296,2022-04-29,1.0737,1.0737,2012-12-20,1,0.00%,,0.00%,0,0.00%
1079,006275,永赢聚益债券A,YYJYZQA,4.2829,0.046,2,2021-04-01,1.0224,1.0944,2022-04-29,1.019,1.137,2018-08-28,,0.80%,,,,
1080,550019,信诚优质纯债债券B,XCYZCZZQB,4.2821,,0,2021-04-01,1.191,1.51,2022-04-29,1.242,1.561,2013-02-07,1,0.00%,,0.00%,0,0.00%
1081,003445,中加丰享纯债债券,ZJFXCZZQ,4.2814,0.025,3,2021-04-01,1.012,1.171,2022-04-29,1.0299,1.2139,2016-11-11,,0.80%,,,,
1082,167505,安信中短利率债(LOF)C,AXZDLLZLOFC,4.2808,0.048,4,2021-04-01,1.0159,1.0477,2022-04-29,1.0105,1.0903,2019-06-26,1,0.00%,,,,
1083,000489,光大岁末红利纯债A,GDSMHLCZA,4.2801,,0,2021-04-01,1.021,1.2335,2022-04-29,1.0647,1.2772,2014-08-12,1,0.08%,1,0.08%,1,0.80%
1084,270044,广发双债添利债券A,GFSZTLZQA,4.2787,0.0507,5,2021-04-01,1.1767,1.4496,2022-04-29,1.1754,1.499,2012-09-20,1,0.03%,1,0.03%,1,0.30%
