,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
757,004601,博时富腾纯债债券,BSFTCZZQ,1.9298,,0,2017-06-27,1.0001,1.0001,2018-03-30,1.0194,1.0194,2017-06-27,1,0.08%,1,0.08%,1,0.80%
758,000503,中信建投景和中短债A,ZXJTJHZDZA,1.9257,,0,2017-04-05,1.023,1.182,2018-03-30,1.0427,1.2017,2014-01-27,1,0.03%,1,0.03%,1,0.30%
759,000355,南方丰元信用增强债券A,NFFYXYZQZQA,1.9249,,0,2017-04-05,1.091,1.243,2018-03-30,1.112,1.264,2013-11-12,1,0.08%,1,0.08%,1,0.80%
760,070025,嘉实信用债券A,JSXYZQA,1.9224,0.0160,2,2017-04-05,1.108,1.357,2018-03-30,1.113,1.378,2011-09-14,1,0.08%,1,0.08%,1,0.80%
761,164808,工银四季收益债券(LOF),GYSJSYZQLOF,1.9192,,0,2017-04-05,0.99,1.526,2018-03-30,1.009,1.545,2011-02-10,1,0.08%,1,0.08%,1,0.80%
762,519654,银河丰利纯债债券,YHFLCZZQ,1.9174,,0,2017-04-05,1.017,1.017,2018-03-30,1.0365,1.0365,2015-04-09,1,0.08%,1,0.08%,1,0.80%
763,003081,中融1-3年中高等级信用债A,ZR13NZGDJXYZA,1.9122,,0,2017-04-05,1.0041,1.0041,2018-03-30,1.0233,1.0233,2016-12-27,1,0.04%,1,0.04%,1,0.40%
764,288102,华夏稳定双利债券C,HXWDSLZQC,1.9099,0.0093,3,2017-04-05,1.0484,1.8462,2018-03-30,1.0591,1.8662,2006-07-20,1,0.00%,,0.00%,0,0.00%
765,202103,南方多利增强债券A,NFDLZQZQA,1.9036,0.0074,1,2017-04-05,1.066,1.6325,2018-03-30,1.0788,1.6527,2009-09-23,1,0.08%,1,0.08%,1,0.80%
766,002268,兴业丰利债券,XYFLZQ,1.9019,,0,2017-04-05,0.999,0.999,2018-03-30,1.018,1.018,2015-12-28,1,0.06%,1,0.06%,1,0.60%
767,160617,鹏华丰润债券(LOF),PHFRZQLOF,1.8943,,0,2017-04-05,1.003,1.461,2018-03-30,1.022,1.48,2010-12-02,1,0.08%,1,0.08%,1,0.80%
768,160621,鹏华丰和债券(LOF)A,PHFHZQLOFA,1.8939,,0,2017-04-05,1.056,1.398,2018-03-30,1.076,1.418,2012-11-05,1,0.08%,1,0.08%,1,0.80%
769,519186,万家稳健增利债券A,WJWJZLZQA,1.8918,,0,2017-04-05,1.1048,1.5448,2018-03-30,1.1257,1.5657,2009-08-12,1,0.08%,1,0.08%,1,0.80%
770,001661,博时信用债纯债债券C,BSXYZCZZQC,1.8910,0.017,3,2017-04-05,1.014,1.145,2018-03-30,1.016,1.164,2015-09-21,1,0.00%,,,,
771,200113,长城积极增利债券C,CCJJZLZQC,1.8898,,0,2017-04-05,1.27,1.46,2018-03-30,1.294,1.484,2011-04-12,1,0.00%,,0.00%,0,0.00%
772,004026,融通收益增强债券C,RTSYZQZQC,1.88,,0,2017-08-30,1,1,2018-03-30,1.0188,1.0188,2017-08-30,1,0.00%,,,,
773,100068,富国纯债债券发起C,FGCZZQFQC,1.8774,,0,2017-04-05,1.012,1.177,2018-03-30,1.031,1.196,2012-11-22,1,0.00%,,0.00%,0,0.00%
774,002927,长盛盛和纯债A,CSSHCZA,1.8662,,0,2017-04-05,0.9806,0.9806,2018-03-30,0.9989,0.9989,2016-07-05,1,0.08%,1,0.08%,1,0.80%
775,310508,申万菱信稳益宝债券A,SWLXWYBZQA,1.8601,,0,2017-04-05,1.344,1.49,2018-03-30,1.369,1.515,2011-02-11,1,0.08%,1,0.08%,1,0.80%
776,290003,泰信双息双利债券,TXSXSLZQ,1.8583,0.01,1,2017-04-05,1.0222,1.4325,2018-03-30,1.0311,1.4514,2006-06-15,1,0.00%,,0.00%,0,0.00%
777,004953,兴全恒益债券C,XQHYZQC,1.85,,0,2017-09-20,1,1,2018-03-30,1.0185,1.0185,2017-09-20,1,0.00%,,,,
778,162108,金鹰元盛债券型发起式C,JYYSZQXFQSC,1.8467,,0,2017-04-05,1.083,1.145,2018-03-30,1.103,1.165,2013-05-02,1,0.00%,,0.00%,0,0.00%
779,161614,融通四季添利债券(LOF)A,RTSJTLZQLOFA,1.8465,0.019,1,2017-04-05,1.041,1.342,2018-03-30,1.041,1.361,2012-03-01,1,0.08%,1,0.08%,1,0.80%
780,000396,汇添富安心中国债券C,HTFAXZGZQC,1.8437,,0,2017-04-05,1.139,1.139,2018-03-30,1.16,1.16,2013-11-22,1,0.00%,,0.00%,0,0.00%
781,531008,建信稳定增利债券A,JXWDZLZQA,1.8416,,0,2017-04-05,1.629,1.629,2018-03-30,1.659,1.659,2014-09-29,1,0.06%,1,0.06%,1,0.60%
782,350006,天治稳健双盈债券,TZWJSYZQ,1.8321,,0,2017-04-05,1.7684,1.8084,2018-03-30,1.8008,1.8408,2008-11-05,1,0.00%,,0.00%,0,0.00%
783,005366,上投摩根丰瑞债券A,STMGFRZQA,1.83,,0,2017-11-27,1,1,2018-03-30,1.0183,1.0183,2017-11-27,1,0.08%,1,0.08%,1,0.80%
784,004367,博时汇享纯债债券C,BSHXCZZQC,1.8251,,0,2017-04-05,1.0027,1.0027,2018-03-30,1.021,1.021,2017-02-28,1,0.00%,,,,
785,180015,银华增强收益债券,YHZQSYZQ,1.8208,0.05,1,2017-04-05,1.163,1.621,2018-03-30,1.135,1.643,2008-12-03,1,0.08%,1,0.08%,1,0.80%
786,003542,财通纯债债券C,CTCZZQC,1.82,,0,2017-04-14,1,1,2018-03-30,1.0182,1.0182,2017-04-14,,0.00%,,,,
787,003072,中融睿祥纯债C,ZRRXCZC,1.82,,0,2017-08-24,1,1,2018-03-30,1.0182,1.0182,2017-08-24,1,0.00%,,,,
788,420102,天弘永利债券B,THYLZQB,1.8178,0.0433,4,2017-04-05,1.0698,1.5315,2018-03-30,1.0455,1.5505,2008-04-18,1,0.08%,1,0.08%,1,0.80%
789,291007,泰信债券增强收益C,TXZQZQSYC,1.8151,,0,2017-04-05,1.0027,1.2797,2018-03-30,1.0209,1.2979,2009-07-29,1,0.00%,,0.00%,0,0.00%
790,675083,西部利得祥盈债券C,XBLDXYZQC,1.8145,,0,2017-04-05,0.992,0.992,2018-03-30,1.01,1.01,2016-11-17,1,0.00%,,,,
791,519720,交银纯债债券发起C,JYCZZQFQC,1.8072,,0,2017-04-05,0.996,1.147,2018-03-30,1.014,1.165,2012-12-19,1,0.00%,,0.00%,0,0.00%
792,004706,南方祥元债券C,NFXYZQC,1.8,,0,2017-08-03,1,1,2018-03-30,1.018,1.018,2017-08-03,1,0.00%,,,,
793,005367,上投摩根丰瑞债券C,STMGFRZQC,1.8,,0,2017-11-27,1,1,2018-03-30,1.018,1.018,2017-11-27,1,0.00%,,,,
794,610008,信达澳银信用债债券A,XDAYXYZZQA,1.7903,,0,2017-04-05,1.173,1.173,2018-03-30,1.194,1.194,2013-05-14,1,0.08%,1,0.08%,1,0.80%
795,004602,前海开源润和债券A,QHKYRHZQA,1.78,,0,2017-08-14,1,1,2018-03-30,1.0178,1.0178,2017-08-14,1,0.08%,1,0.08%,1,0.80%
796,005171,富国景利纯债债券,FGJLCZZQ,1.77,,0,2017-11-09,1,1,2018-03-30,1.0177,1.0177,2017-11-09,,0.80%,,,,
797,519675,银河泰利纯债A,YHTLCZA,1.7633,,0,2017-04-05,0.9981,1.4335,2018-03-30,1.0157,1.4511,2014-08-06,1,0.08%,1,0.08%,1,0.80%
798,519947,长信利保债券A,CXLBZQA,1.7624,,0,2017-04-05,0.9419,0.9419,2018-03-30,0.9585,0.9585,2015-11-16,1,0.08%,1,0.08%,1,0.80%
799,000563,南方通利债券A,NFTLZQA,1.7581,0.005,1,2017-04-05,1.028,1.238,2018-03-30,1.041,1.256,2014-04-25,1,0.08%,1,0.08%,1,0.80%
800,253060,国联安信心增长债券A,GLAXXZZZQA,1.7556,,0,2017-04-05,1.031,1.203,2018-03-30,1.0491,1.2211,2012-02-22,1,0.06%,1,0.06%,1,0.60%
801,485011,工银瑞信双利债券B,GYRXSLZQB,1.7417,,0,2017-04-05,1.665,1.665,2018-03-30,1.694,1.694,2010-08-16,1,0.00%,,0.00%,0,0.00%
802,210014,金鹰元丰债券A,JYYFZQA,1.7315,,0,2017-04-05,1.028,1.258,2018-03-30,1.0458,1.2802,2013-01-30,1,0.06%,1,0.06%,1,0.60%
803,110036,易方达双债增强债券C,YFDSZZQZQC,1.7227,,0,2017-04-05,1.219,1.369,2018-03-30,1.24,1.39,2011-12-01,1,0.00%,,0.00%,0,0.00%
804,003499,前海联合添和纯债C,QHLHTHCZC,1.7161,,0,2017-04-05,1.0139,1.0139,2018-03-30,1.0313,1.0313,2016-12-07,1,0.00%,,,,
805,003133,易方达裕鑫债券A,YFDYXZQA,1.7127,,0,2017-04-05,0.9926,0.9926,2018-03-30,1.0096,1.0096,2016-09-05,1,0.10%,1,0.10%,1,1.00%
806,002971,前海开源鼎安债券A,QHKYDAZQA,1.700,,0,2017-04-05,1,1,2018-03-30,1.017,1.017,2016-07-19,1,0.08%,1,0.08%,1,0.80%
807,040012,华安强化收益债券A,HAQHSYZQA,1.6752,0.10,4,2017-04-05,1.274,1.736,2018-03-30,1.195,1.757,2009-04-13,1,0.08%,1,0.08%,1,0.80%
808,360014,光大信用添益债券C,GDXYTYZQC,1.6667,0.005,1,2017-04-05,1.025,1.332,2018-03-30,1.037,1.349,2011-05-16,1,0.00%,,0.00%,0,0.00%
809,004366,博时汇享纯债债券A,BSHXCZZQA,1.6650,,0,2017-04-05,1.003,1.003,2018-03-30,1.0197,1.0197,2017-02-28,1,0.08%,1,0.08%,1,0.80%
810,001003,华夏债券C,HXZQC,1.6575,0.035,2,2017-04-05,1.038,1.813,2018-03-30,1.04,1.83,2006-04-03,1,0.00%,,0.00%,0,0.00%
811,002404,博时裕乾纯债C,BSYQCZC,1.6553,,0,2017-04-05,1.027,1.027,2018-03-30,1.044,1.044,2016-02-01,1,0.00%,,,,
812,166401,浦银安盛稳健增利债券C,PYASWJZLZQC,1.6457,,0,2017-04-05,1.033,1.068,2018-03-30,1.05,1.085,2011-12-13,1,0.00%,,,,
813,202105,南方广利回报债券A/B,NFGLHBZQAB,1.6330,,0,2017-04-05,1.286,1.466,2018-03-30,1.307,1.487,2010-11-03,1,0.08%,1,0.08%,1,0.80%
814,003082,中融1-3年中高等级信用债C,ZR13NZGDJXYZC,1.6246,,0,2017-04-05,1.0033,1.0033,2018-03-30,1.0196,1.0196,2016-12-27,1,0.00%,,,,
815,000655,鑫元稳利债券,XYWLZQ,1.6179,,0,2017-04-05,1.057,1.207,2018-03-30,1.0741,1.2241,2014-06-12,1,0.06%,1,0.06%,1,0.60%
816,070026,嘉实信用债券C,JSXYZQC,1.6090,0.0135,2,2017-04-05,1.101,1.332,2018-03-30,1.105,1.349,2011-09-14,1,0.00%,,0.00%,0,0.00%
817,000298,中海纯债债券A,ZHCZZQA,1.6048,,0,2017-04-05,0.997,1.137,2018-03-30,1.013,1.153,2014-04-23,1,0.08%,1,0.08%,1,0.80%
818,161908,万家添利债券(LOF),WJTLZQLOF,1.6038,,0,2017-04-05,0.8916,1.4898,2018-03-30,0.9059,1.5076,2011-06-02,1,0.00%,,0.00%,0,0.00%
819,202102,南方多利增强债券C,NFDLZQZQC,1.6011,0.0045,1,2017-04-05,1.0651,1.6064,2018-03-30,1.0776,1.6234,2006-03-27,1,0.00%,,0.00%,0,0.00%
820,000334,长城稳固收益债券C,CCWGSYZQC,1.5843,,0,2017-04-05,1.073,1.093,2018-03-30,1.09,1.11,2015-01-28,1,0.00%,,,,
821,470078,汇添富增强收益债券C,HTFZQSYZQC,1.5782,0.07,1,2017-04-05,1.2,1.505,2018-03-30,1.149,1.524,2009-09-15,1,0.00%,,0.00%,0,0.00%
822,519682,交银增利债券C,JYZLZQC,1.5772,,0,2017-04-05,0.9637,1.5307,2018-03-30,0.9789,1.5459,2008-03-31,1,0.00%,,0.00%,0,0.00%
823,000356,南方丰元信用增强债券C,NFFYXYZQZQC,1.5726,,0,2017-04-05,1.081,1.229,2018-03-30,1.098,1.246,2013-11-12,1,0.00%,,0.00%,0,0.00%
824,005025,交银丰盈收益债券C,JYFYSYZQC,1.561,,0,2017-08-14,1.0250,1,2018-03-30,1.041,1.041,2017-08-14,1,0.00%,,,,
825,003486,平安惠隆纯债A,PAHLCZA,1.5520,,0,2017-04-05,0.9665,0.9665,2018-03-30,0.9815,0.9815,2016-11-23,1,0.08%,1,0.08%,1,0.80%
826,360009,光大增利收益债券C,GDZLSYZQC,1.5511,,0,2017-04-05,1.096,1.325,2018-03-30,1.113,1.342,2008-10-29,1,0.00%,,0.00%,0,0.00%
827,000143,鹏华双债加利债券A,PHSZJLZQA,1.5504,,0,2017-04-05,1.29,1.34,2018-03-30,1.31,1.36,2013-05-27,1,0.08%,1,0.08%,1,0.80%
828,005121,富国兴利增强债券,FGXLZQZQ,1.54,,0,2017-09-20,1,1,2018-03-30,1.0154,1.0154,2017-09-20,1,0.08%,1,0.08%,1,0.80%
829,000504,中信建投景和中短债C,ZXJTJHZDZC,1.5377,,0,2017-04-05,1.008,1.167,2018-03-30,1.0235,1.1825,2014-01-27,1,0.00%,,,,
830,540005,汇丰晋信平稳增利中短债A,HFJXPWZLZDZA,1.5367,,0,2017-04-05,1.0282,1.2078,2018-03-30,1.044,1.2236,2008-12-03,1,0.08%,1,0.08%,1,0.80%
831,180025,银华信用双利债券A,YHXYSLZQA,1.5320,,0,2017-04-05,1.175,1.445,2018-03-30,1.193,1.463,2010-12-03,1,0.08%,1,0.08%,1,0.80%
832,004603,前海开源润和债券C,QHKYRHZQC,1.53,,0,2017-08-14,1,1,2018-03-30,1.0153,1.0153,2017-08-14,1,0.00%,,,,
833,003258,博时富祥纯债债券A,BSFXCZZQA,1.5173,,0,2017-04-05,0.9952,0.9952,2018-03-30,1.0103,1.0103,2016-11-10,1,0.08%,1,0.08%,1,0.80%
834,233012,大摩多元收益债券A,DMDYSYZQA,1.5033,,0,2017-04-05,1.663,1.663,2018-03-30,1.688,1.688,2012-08-28,1,0.08%,1,0.08%,1,0.80%
835,003628,兴银收益增强债券,XYSYZQZQ,1.5006,,0,2017-04-05,1.0063,1.0063,2018-03-30,1.0214,1.0214,2016-11-28,1,0.08%,1,0.08%,1,0.80%
836,005532,华安安悦债券C,HAAYZQC,1.5,,0,2018-03-06,1,1,2018-03-30,1.015,1.015,2018-03-06,,0.00%,,,,
837,519187,万家稳健增利债券C,WJWJZLZQC,1.4939,,0,2017-04-05,1.0911,1.5111,2018-03-30,1.1074,1.5274,2009-08-12,1,0.00%,,0.00%,0,0.00%
838,253061,国联安信心增长债券B,GLAXXZZZQB,1.4912,,0,2017-04-05,1.026,1.185,2018-03-30,1.0413,1.2003,2012-02-22,1,0.00%,,0.00%,0,0.00%
839,206015,鹏华纯债债券,PHCZZQ,1.4908,0.0047,1,2017-04-05,0.982,1.306,2018-03-30,0.992,1.32,2012-09-03,1,0.08%,1,0.08%,1,0.80%
840,163005,长信利众债券(LOF)C,CXLZZQLOFC,1.4902,,0,2017-04-05,0.8187,1.0287,2018-03-30,0.8309,1.0409,2013-02-04,1,0.00%,,,,
841,005307,财通资管鸿达纯债A,CTZGHDCZA,1.48,,0,2018-01-24,1,1,2018-03-30,1.0148,1.0148,2018-01-24,1,0.05%,1,0.05%,1,0.50%
842,000054,鹏华双债增利债券,PHSZZLZQ,1.4705,0.12,1,2017-04-05,1.2784,1.2784,2018-03-30,1.1768,1.2968,2013-03-13,1,0.08%,1,0.08%,1,0.80%
843,100051,富国可转债A,FGKZZA,1.4685,,0,2017-04-05,1.43,1.43,2018-03-30,1.451,1.451,2010-12-08,1,0.08%,1,0.08%,1,0.80%
844,004093,金元顺安桉盛债券A,JYSAASZQA,1.4497,,0,2017-04-05,1.0002,1.0002,2018-03-30,1.0147,1.0147,2017-03-30,1,0.06%,1,0.06%,1,0.60%
845,530008,建信稳定增利债券C,JXWDZLZQC,1.4330,,0,2017-04-05,1.605,1.878,2018-03-30,1.628,1.901,2008-06-25,1,0.00%,,0.00%,0,0.00%
846,420002,天弘永利债券A,THYLZQA,1.4265,0.0392,4,2017-04-05,1.0691,1.4932,2018-03-30,1.0448,1.5081,2008-04-18,1,0.00%,,0.00%,0,0.00%
847,003301,华夏鼎融债券A,HXDRZQA,1.4259,,0,2017-04-05,1.0029,1.0029,2018-03-30,1.0172,1.0172,2016-11-07,1,0.08%,1,0.08%,1,0.80%
848,002405,光大中高等级债券A,GDZGDJZQA,1.42,,0,2017-08-04,1,1,2018-03-30,1.0142,1.0142,2017-08-04,1,0.08%,1,0.08%,1,0.80%
849,519111,浦银安盛优化收益债券A,PYASYHSYZQA,1.4022,,0,2017-04-05,1.569,1.579,2018-03-30,1.591,1.601,2008-12-30,1,0.08%,1,0.08%,1,0.80%
850,003134,易方达裕鑫债券C,YFDYXZQC,1.4019,,0,2017-04-05,0.9915,0.9915,2018-03-30,1.0054,1.0054,2016-09-05,1,0.00%,,,,
851,000564,南方通利债券C,NFTLZQC,1.3676,0.003,1,2017-04-05,1.026,1.238,2018-03-30,1.037,1.252,2014-04-25,1,0.00%,,0.00%,0,0.00%
852,519188,万家信用恒利债券A,WJXYHLZQA,1.3659,,0,2017-04-05,1.2666,1.2666,2018-03-30,1.2839,1.2839,2012-09-21,1,0.08%,1,0.08%,1,0.80%
853,005054,泰康瑞坤纯债债券,TKRKCZZQ,1.36,,0,2017-12-27,1,1,2018-03-30,1.0136,1.0136,2017-12-27,1,0.00%,,,,
854,005308,财通资管鸿达纯债C,CTZGHDCZC,1.33,,0,2018-01-24,1,1,2018-03-30,1.0133,1.0133,2018-01-24,1,0.00%,,0.00%,0,0.00%
855,000299,中海纯债债券C,ZHCZZQC,1.3185,,0,2017-04-05,0.986,1.126,2018-03-30,0.999,1.139,2014-04-23,1,0.00%,,0.00%,0,0.00%
856,000181,景顺长城四季金利债券A,JSCCSJJLZQA,1.3181,,0,2017-04-05,1.138,1.254,2018-03-30,1.153,1.269,2013-07-30,1,0.08%,1,0.08%,1,0.80%
857,610108,信达澳银信用债债券C,XDAYXYZZQC,1.3032,,0,2017-04-05,1.151,1.151,2018-03-30,1.166,1.166,2013-05-14,1,0.00%,,,,
858,001212,华润元大稳健债券A,HRYDWJZQA,1.2986,,0,2017-04-05,1.001,1.01,2018-03-30,1.014,1.023,2015-10-16,1,0.08%,1,0.08%,1,0.80%
859,002723,江信祺福A,JXQFA,1.2945,,0,2017-04-05,0.9888,0.9888,2018-03-30,1.0016,1.0016,2016-07-27,1,0.05%,1,0.05%,1,0.50%
860,040013,华安强化收益债券B,HAQHSYZQB,1.2898,0.085,4,2017-04-05,1.253,1.688,2018-03-30,1.184,1.704,2009-04-13,1,0.00%,,0.00%,0,0.00%
861,675121,西部汇逸债券A,XBHYZQA,1.2888,,0,2017-04-05,0.9854,0.9854,2018-03-30,0.9981,0.9981,2017-02-04,1,0.08%,1,0.08%,1,0.80%
862,519648,银河泰利纯债I,YHTLCZI,1.2831,,0,2017-04-05,0.9976,1.024,2018-03-30,1.0104,1.0368,2015-11-18,,0.00%,,,,
863,005047,南华瑞扬纯债A,NHRYCZA,1.24,,0,2017-12-26,1,1,2018-03-30,1.0124,1.0124,2017-12-26,1,0.06%,1,0.06%,1,0.60%
864,002661,兴业天禧债券,XYTXZQ,1.2109,,0,2017-04-05,0.991,0.991,2018-03-30,1.003,1.003,2016-05-09,,0.80%,,,,
865,001213,华润元大稳健债券C,HRYDWJZQC,1.2060,,0,2017-04-05,0.995,1.003,2018-03-30,1.007,1.015,2015-10-16,1,0.00%,,,,
866,395001,中海稳健收益债券,ZHWJSYZQ,1.1964,,0,2017-04-05,1.003,1.593,2018-03-30,1.015,1.605,2008-04-10,1,0.00%,,0.00%,0,0.00%
867,202107,南方广利回报债券C,NFGLHBZQC,1.1867,,0,2017-04-05,1.264,1.444,2018-03-30,1.279,1.459,2010-11-03,1,0.00%,,0.00%,0,0.00%
868,003146,融通通优债券,RTTYZQ,1.1739,0.022,1,2017-04-05,1.018,1.0295,2018-03-30,1.0078,1.0413,2016-08-09,1,0.08%,1,0.08%,1,0.80%
869,005451,鹏扬双利债券A,PYSLZQA,1.17,,0,2018-02-13,1,1,2018-03-30,1.0117,1.0117,2018-02-13,1,0.08%,1,0.08%,1,0.80%
870,541005,汇丰晋信平稳增利中短债C,HFJXPWZLZDZC,1.1670,,0,2017-04-05,1.0283,1.2157,2018-03-30,1.0403,1.2277,2011-06-07,1,0.00%,,0.00%,0,0.00%
871,003458,嘉实稳宏债券A,JSWHZQA,1.15,,0,2017-06-02,1,1,2018-03-30,1.0115,1.0115,2017-06-02,,0.08%,1,0.08%,1,0.80%
872,002406,光大中高等级债券C,GDZGDJZQC,1.15,,0,2017-08-04,1,1,2018-03-30,1.0115,1.0115,2017-08-04,1,0.00%,,,,
873,001045,华夏可转债增强债券A,HXKZZZQZQA,1.1224,,0,2017-04-05,0.98,0.98,2018-03-30,0.991,0.991,2016-09-27,1,0.08%,1,0.08%,1,0.80%
874,005452,鹏扬双利债券C,PYSLZQC,1.12,,0,2018-02-13,1,1,2018-03-30,1.0112,1.0112,2018-02-13,1,0.00%,,,,
875,004885,长信先优债券,CXXYZQ,1.11,,0,2017-08-01,1,1,2018-03-30,1.0111,1.0111,2017-08-01,1,0.08%,1,0.08%,1,0.80%
876,233013,大摩多元收益债券C,DMDYSYZQC,1.1057,,0,2017-04-05,1.628,1.628,2018-03-30,1.646,1.646,2012-08-28,1,0.00%,,0.00%,0,0.00%
877,217008,招商安本增利债券C,ZSABZLZQC,1.0849,,0,2017-04-05,1.3642,1.9842,2018-03-30,1.379,1.999,2006-07-11,1,0.00%,,0.00%,0,0.00%
878,004807,中银证券安弘债券A,ZYZQAHZQA,1.08,,0,2017-08-09,1,1,2018-03-30,1.0108,1.0108,2017-08-09,1,0.08%,1,0.08%,1,0.80%
879,004672,华夏短债债券A,HXDZZQA,1.07,,0,2017-12-06,1,1,2018-03-30,1.0107,1.0107,2017-12-06,1,0.03%,1,0.03%,1,0.30%
880,261001,景顺长城稳定收益债券A,JSCCWDSYZQA,1.0610,0.035,1,2017-04-05,1.04,1.21,2018-03-30,1.016,1.221,2011-03-25,1,0.08%,1,0.08%,1,0.80%
881,519112,浦银安盛优化收益债券C,PYASYHSYZQC,1.0519,,0,2017-04-05,1.521,1.531,2018-03-30,1.537,1.547,2009-09-22,1,0.00%,,0.00%,0,0.00%
882,180026,银华信用双利债券C,YHXYSLZQC,1.0490,,0,2017-04-05,1.144,1.414,2018-03-30,1.156,1.426,2010-12-03,1,0.00%,,0.00%,0,0.00%
883,050011,博时信用债券A/B,BSXYZQAB,1.0469,,0,2017-04-05,2.197,2.312,2018-03-30,2.22,2.335,2009-06-10,1,0.08%,1,0.08%,1,0.80%
884,004673,华夏短债债券C,HXDZZQC,1.04,,0,2017-12-06,1,1,2018-03-30,1.0104,1.0104,2017-12-06,1,0.00%,,,,
885,003302,华夏鼎融债券C,HXDRZQC,1.0288,,0,2017-04-05,1.0012,1.0012,2018-03-30,1.0115,1.0115,2016-11-07,1,0.00%,,,,
886,161019,富国新天锋债券(LOF),FGXTFZQLOF,1.0041,0.007,2,2017-04-05,0.994,1.366,2018-03-30,0.997,1.376,2012-05-07,1,0.08%,1,0.08%,1,0.80%
887,001957,嘉合磐通债券A,JHPTZQA,1,,0,2018-01-24,1,1,2018-03-30,1.01,1.01,2018-01-24,1,0.08%,1,0.08%,1,0.80%
888,000182,景顺长城四季金利债券C,JSCCSJJLZQC,0.9761,,0,2017-04-05,1.127,1.239,2018-03-30,1.138,1.25,2013-07-30,1,0.00%,,0.00%,0,0.00%
889,530009,建信收益增强债券A,JXSYZQZQA,0.9603,,0,2017-04-05,1.562,1.677,2018-03-30,1.577,1.692,2009-06-02,1,0.08%,1,0.08%,1,0.80%
890,001512,易方达中债3-5年期国债指数,YFDZZ35NQGZZS,0.9328,,0,2017-04-05,1.072,1.072,2018-03-30,1.082,1.082,2015-07-08,1,0.08%,1,0.08%,1,0.80%
891,003123,天治鑫利纯债债券A,TZXLCZZQA,0.9200,,0,2017-04-05,1.0108,1.0108,2018-03-30,1.0201,1.0201,2016-12-07,1,0.06%,1,0.06%,1,0.60%
892,002972,前海开源鼎安债券C,QHKYDAZQC,0.9018,,0,2017-04-05,0.998,0.998,2018-03-30,1.007,1.007,2016-07-19,1,0.00%,,,,
893,001958,嘉合磐通债券C,JHPTZQC,0.9,,0,2018-01-24,1,1,2018-03-30,1.009,1.009,2018-01-24,1,0.00%,,,,
894,161010,富国天丰强化债券(LOF),FGTFQHZQLOF,0.8878,0.019,3,2017-04-05,1.045,1.633,2018-03-30,1.036,1.643,2008-10-24,1,0.08%,1,0.08%,1,0.80%
895,002501,银华远景债券,YHYJZQ,0.8824,,0,2017-04-05,1.02,1.02,2018-03-30,1.029,1.029,2016-04-01,1,0.08%,1,0.08%,1,0.80%
896,004637,华夏鼎兴债券A,HXDXZQA,0.88,,0,2018-01-12,1,1,2018-03-30,1.0088,1.0088,2018-01-12,,0.80%,,,,
897,519189,万家信用恒利债券C,WJXYHLZQC,0.8795,,0,2017-04-05,1.2394,1.2394,2018-03-30,1.2503,1.2503,2012-09-21,1,0.00%,,0.00%,0,0.00%
898,040045,华安添鑫中短债A,HATXZDZA,0.8745,0.046,2,2017-04-05,1.052,1.365,2018-03-30,1.0159,1.3749,2012-12-24,1,0.045%,1,0.045%,1,0.45%
899,004808,中银证券安弘债券C,ZYZQAHZQC,0.85,,0,2017-08-09,1,1,2018-03-30,1.0085,1.0085,2017-08-09,1,0.00%,,,,
900,004638,华夏鼎兴债券C,HXDXZQC,0.85,,0,2018-01-12,1,1,2018-03-30,1.0085,1.0085,2018-01-12,,0.00%,,,,
901,005507,永赢丰利债券A,YYFLZQA,0.8498,,0,2018-01-29,1.0002,1.0002,2018-03-30,1.0087,1.0087,2018-01-29,,0.80%,,,,
902,166105,信达澳银鑫安债券,XDAYXAZQ,0.8394,,0,2017-04-05,0.953,1.102,2018-03-30,0.961,1.11,2012-05-07,1,0.08%,1,0.08%,1,0.80%
903,163811,中银双利债券A,ZYSLZQA,0.8384,0.322,2,2017-04-05,1.504,1.504,2018-03-30,1.196,1.518,2010-11-24,1,0.08%,1,0.08%,1,0.80%
904,510080,长盛全债指数增强债券,CSQZZSZQZQ,0.8348,0.02,1,2017-04-05,1.124,2.389,2018-03-30,1.1137,2.3987,2003-10-25,1,0.10%,1,0.10%,1,1.00%
905,005508,永赢丰利债券C,YYFLZQC,0.8298,,0,2018-01-29,1.0002,1.0002,2018-03-30,1.0085,1.0085,2018-01-29,,0.00%,,,,
906,217023,招商信用增强债券A,ZSXYZQZQA,0.8294,0.0225,3,2017-04-05,1.031,1.398,2018-03-30,1.017,1.406,2012-07-20,1,0.08%,1,0.08%,1,0.80%
907,003180,前海联合添利债券A,QHLHTLZQA,0.8264,,0,2017-04-05,1.0166,1.0166,2018-03-30,1.025,1.025,2016-11-11,1,0.08%,1,0.08%,1,0.80%
908,003459,嘉实稳宏债券C,JSWHZQC,0.82,,0,2017-06-02,1,1,2018-03-30,1.0082,1.0082,2017-06-02,1,0.00%,,,,
909,519967,长信利富债券A,CXLFZQA,0.8171,,0,2017-04-05,0.9913,0.9913,2018-03-30,0.9994,0.9994,2015-05-06,1,0.08%,1,0.08%,1,0.80%
910,002724,江信祺福C,JXQFC,0.7713,,0,2017-04-05,0.9854,0.9854,2018-03-30,0.993,0.993,2016-07-27,1,0.00%,,,,
