,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
506,519669,银河领先债券,YHLXZQ,6.3821,0.257,5,2018/4/2,1.284,1.425,2019/4/1,1.101,1.499,2012/11/29,1,0.08%,1,0.08%,1,0.80%
507,3640,兴业裕丰债券,XYYFZQ,6.3798,0.077,3,2018/4/2,1.0302,1.0392,2019/4/1,1.0167,1.1027,2017/1/3,1,0.08%,1,0.08%,1,0.80%
508,3583,建信稳定鑫利债券A,JXWDXLZQA,6.3775,,0,2018/4/2,1.049,1.049,2019/4/1,1.1159,1.1159,2017/1/6,,0.80%,,,,
509,270009,广发增强债券C,GFZQZQC,6.3713,0.051,1,2018/4/2,1.135,1.618,2019/4/1,1.155,1.689,2008/3/27,1,0.00%,,0.00%,0,0.00%
510,233013,大摩多元收益债券C,DMDYSYZQC,6.3675,,0,2018/4/2,1.649,1.649,2019/4/1,1.754,1.754,2012/8/28,1,0.00%,,0.00%,0,0.00%
511,750002,安信目标收益债券A,AXMBSYZQA,6.3501,0.167,2,2018/4/2,1.185,1.35,2019/4/1,1.087,1.419,2012/9/25,1,0.08%,1,0.08%,1,0.80%
512,1918,圆信永丰兴利A,YXYFXLA,6.3492,,0,2018/4/2,1.008,1.041,2019/4/1,1.072,1.105,2016/2/23,1,0.08%,1,0.08%,1,0.80%
513,3672,兴业裕华债券,XYYHZQ,6.3432,0.04,1,2018/4/2,1.0108,1.0548,2019/4/1,1.0341,1.1181,2016/12/7,1,0.08%,1,0.08%,1,0.80%
514,3978,中信建投稳祥A,ZXJTWXA,6.3386,0.05,1,2018/4/2,1.0184,1.0434,2019/4/1,1.0321,1.1071,2017/3/3,1,0.06%,1,0.06%,1,0.60%
515,1911,博时裕恒纯债债券,BSYHCZZQ,6.3327,0.0402,1,2018/4/2,1.0338,1.0871,2019/4/1,1.0584,1.1519,2015/10/23,1,0.08%,1,0.08%,1,0.80%
516,511220,海富通上证城投债ETF,HFTSZCTZETF,6.3222,3.75,3,2018/4/2,94.776,1.143,2019/4/1,96.884,1.201,2014/11/13,,,,,,
517,3330,万家鑫安纯债债券C,WJXACZZQC,6.3172,0.0459,4,2018/4/2,1.0093,1.046,2019/4/1,1.0256,1.1083,2016/9/18,,0.00%,,,,
518,519331,浦银安盛盛跃纯债债券C,PYASSYCZZQC,6.3167,0.047,5,2018/4/2,1.0162,1.0413,2019/4/1,1.0319,1.104,2017/3/21,,0.00%,,,,
519,50027,博时信用债纯债债券A,BSXYZCZZQA,6.3144,0.029,4,2018/4/2,1.055,1.365,2019/4/1,1.092,1.431,2012/9/7,1,0.08%,1,0.08%,1,0.80%
520,3669,东方红益鑫纯债C,DFHYXCZC,6.3112,0.03,2,2018/4/2,1.0206,1.0406,2019/4/1,1.0546,1.1046,2016/11/28,1,0.00%,,,,
521,914,中加纯债债券,ZJCZZQ,6.3099,0.085,3,2018/4/2,1.0645,1.2672,2019/4/1,1.0427,1.3425,2014/12/17,1,0.06%,1,0.06%,1,0.60%
522,3869,长信稳势纯债,CXWSCZ,6.303,0.174,3,2018/4/2,1.2379,1.2979,2019/4/1,1.1319,1.3659,2017/8/18,1,0.06%,1,0.06%,1,0.60%
523,5171,富国景利纯债债券,FGJLCZZQ,6.3023,0.0615,2,2018/4/2,1.0182,1.0182,2019/4/1,1.0195,1.081,2017/11/9,,0.80%,,,,
524,550004,信诚三得益债券A,XCSDYZQA,6.3022,,0,2018/4/2,1.079,1.575,2019/4/1,1.147,1.643,2008/9/27,1,0.08%,1,0.08%,1,0.80%
525,2279,浙商惠盈纯债A,ZSHYCZA,6.2977,,0,2018/4/2,1.048,1.061,2019/4/1,1.114,1.127,2015/12/23,1,0.08%,1,0.08%,1,0.80%
526,2528,泰康安益纯债A,TKAYCZA,6.2918,0.0504,1,2018/4/2,1.0323,1.0323,2019/4/1,1.0467,1.0971,2016/8/30,1,0.08%,1,0.08%,1,0.80%
527,519776,交银裕盈纯债债券A,JYYYCZZQA,6.2917,0.05,1,2018/4/2,1.043,1.043,2019/4/1,1.058,1.108,2016/11/4,1,0.08%,1,0.08%,1,0.80%
528,675041,西部利得合享A,XBLDHXA,6.2868,0.0563,2,2018/4/2,1.0262,1.0498,2019/4/1,1.0333,1.1132,2016/8/25,1,0.08%,1,0.08%,1,0.80%
529,2140,博时裕诚纯债债券,BSYCCZZQ,6.2858,0.095,2,2018/4/2,1.041,1.041,2019/4/1,1.011,1.106,2016/10/31,1,0.08%,1,0.08%,1,0.80%
530,897,鑫元聚鑫收益增强债C,XYJXSYZQZC,6.2826,,0,2018/4/2,0.9216,0.9816,2019/4/1,0.9795,1.0395,2014/12/2,1,0.00%,,,,
531,470018,汇添富双利债券A,HTFSLZQA,6.2824,,0,2018/4/2,1.544,1.544,2019/4/1,1.641,1.641,2011/1/26,1,0.08%,1,0.08%,1,0.80%
532,606,天弘优选债券,THYXZQ,6.2739,0.0568,1,2018/4/2,1.0217,1.0217,2019/4/1,1.029,1.0858,2017/9/26,1,0.06%,1,0.06%,1,0.60%
533,5908,华泰保兴尊利债券A,HTBXZLZQA,6.27,,0,2018/6/25,1,1,2019/4/1,1.0627,1.0627,2018/6/25,1,0.08%,1,0.08%,1,0.80%
534,68,民生加银转债优选C,MSJYZZYXC,6.2695,,0,2018/4/2,0.638,1.028,2019/4/1,0.678,1.068,2013/4/18,1,0.00%,,0.00%,0,0.00%
535,511260,国泰上证10年期国债ETF,GTSZ10NQGZETF,6.2627,,0,2018/4/2,100.308,1.003,2019/4/1,106.59,1.066,2017/8/4,,,,,,
536,4124,民生加银鑫升纯债,MSJYXSCZ,6.2537,0.0544,2,2018/4/2,1.0218,1.0518,2019/4/1,1.03,1.1144,2017/2/17,1,0.05%,1,0.05%,1,0.50%
537,973,新华增盈回报债券,XHZYHBZQ,6.2512,0.086,1,2018/4/2,1.217,1.217,2019/4/1,1.202,1.288,2015/1/16,1,0.08%,1,0.08%,1,0.80%
538,3336,长江收益增强债券,CJSYZQZQ,6.2488,,0,2018/4/2,1.0178,1.0178,2019/4/1,1.0814,1.0814,2016/10/17,1,0.10%,1,0.10%,1,1.00%
539,202102,南方多利增强债券C,NFDLZQZQC,6.2475,0.042,1,2018/4/2,1.0783,1.6241,2019/4/1,1.1031,1.6909,2006/3/27,1,0.00%,,0.00%,0,0.00%
540,3898,永赢丰益债券,YYFYZQ,6.2455,0.0427,3,2018/4/2,1.0072,1.0432,2019/4/1,1.0265,1.1052,2017/2/16,,0.80%,,,,
541,3569,招商招丰纯债A,ZSZFCZA,6.243,0.0427,1,2018/4/2,1.0202,1.0517,2019/4/1,1.0406,1.1148,2016/12/7,,0.80%,,,,
542,2362,国富恒瑞债券C,GFHRZQC,6.2385,,0,2018/4/2,1.09,1.123,2019/4/1,1.158,1.191,2016/2/4,1,0.00%,,,,
543,2766,新华双利债券C,XHSLZQC,6.2382,,0,2018/4/2,1.058,1.058,2019/4/1,1.124,1.124,2016/7/13,1,0.00%,,,,
544,161626,融通通福债券(LOF)A,RTTFZQLOFA,6.2378,,0,2018/4/2,1.026,1.634,2019/4/1,1.09,1.736,2013/12/10,1,0.08%,1,0.08%,1,0.80%
545,485119,工银信用纯债债券A,GYXYCZZQA,6.237,,0,2018/4/2,1.156,1.197,2019/4/1,1.2281,1.2691,2012/11/14,1,0.08%,1,0.08%,1,0.80%
546,675043,西部利得合享C,XBLDHXC,6.2303,0.205,3,2018/4/2,1.1768,1.1768,2019/4/1,1.0417,1.2467,2016/8/25,1,0.00%,,,,
547,149,华安双债添利债券A,HASZTLZQA,6.2281,,0,2018/4/2,1.14,1.46,2019/4/1,1.211,1.531,2013/6/14,1,0.08%,1,0.08%,1,0.80%
548,165517,信诚双盈债券(LOF),XCSYZQLOF,6.2257,,0,2018/4/2,0.771,1.171,2019/4/1,0.819,1.219,2012/4/13,1,0.08%,1,0.08%,1,0.80%
549,3619,招商招旺纯债C,ZSZWCZC,6.2248,0.0431,1,2018/4/2,1.0325,1.0325,2019/4/1,1.0529,1.096,2016/11/2,,0.00%,,,,
550,3395,安信尊享纯债,AXZXCZ,6.2197,0.049,2,2018/4/2,1.027,1.0455,2019/4/1,1.041,1.1085,2016/9/29,4,0.08%,1,0.08%,1,0.80%
551,3520,万家1-3年政金债纯债A,WJ13NZJZCZA,6.2126,0.087,3,2018/4/2,1.0269,1.0269,2019/4/1,1.0017,1.0887,2016/11/25,1,0.08%,1,0.08%,1,0.80%
552,319,泰达淘利债券A,TDTLZQA,6.2125,0.2047,4,2018/4/2,1.2567,1.2567,2019/4/1,1.1247,1.3294,2014/8/6,1,0.08%,1,0.08%,1,0.80%
553,3571,招商招琪纯债A,ZSZQCZA,6.1955,,0,2018/4/2,1.033,1.0413,2019/4/1,1.097,1.1053,2016/12/7,,0.80%,,,,
554,4027,广发景源纯债A,GFJYCZA,6.1933,0.0621,2,2018/4/2,1.0168,1.0512,2019/4/1,1.0173,1.1138,2017/2/17,1,0.08%,1,0.08%,1,0.80%
555,590010,中邮稳定收益债券C,ZYWDSYZQC,6.1923,0.0403,1,2018/4/2,1.096,1.345,2019/4/1,1.122,1.411,2012/11/21,1,0.00%,,0.00%,0,0.00%
556,3226,信诚稳健债券A,XCWJZQA,6.1899,0.035,1,2018/4/2,1.0218,1.0318,2019/4/1,1.0495,1.0945,2016/9/2,1,0.08%,1,0.08%,1,0.80%
557,2909,浙商惠享纯债,ZSHXCZ,6.1888,0.046,4,2018/4/2,1.0084,1.0519,2019/4/1,1.0236,1.1131,2016/6/20,1,0.08%,1,0.08%,1,0.80%
558,4479,博时富和纯债债券,BSFHCZZQ,6.1842,0.0297,2,2018/4/2,1.0055,1.0268,2019/4/1,1.0371,1.0881,2017/8/30,1,0.08%,1,0.08%,1,0.80%
559,163003,长信利鑫债券(LOF)C,CXLXZQLOFC,6.1691,0.032,1,2018/4/2,0.6343,1.0343,2019/4/1,0.6407,1.0727,2011/6/24,1,0.00%,,,,
560,4118,博时裕鹏纯债债券,BSYPCZZQ,6.1689,0.075,2,2018/4/2,1.0931,1.1062,2019/4/1,1.0836,1.1717,2016/12/22,1,0.08%,1,0.08%,1,0.80%
561,16,华夏纯债债券C,HXCZZQC,6.1646,0.055,1,2018/4/2,1.164,1.194,2019/4/1,1.18,1.265,2013/3/8,1,0.00%,,0.00%,0,0.00%
562,562,南方启元债券C,NFQYZQC,6.1624,,0,2018/4/2,1.071,1.103,2019/4/1,1.137,1.169,2014/7/25,1,0.00%,,,,
563,3038,广发集瑞债券C,GFJRZQC,6.1517,,0,2018/4/2,1.0176,1.0356,2019/4/1,1.0802,1.0982,2016/11/18,1,0.00%,,,,
564,164206,天弘添利债券(LOF)C,THTLZQLOFC,6.151,,0,2018/4/2,1.073,1.566,2019/4/1,1.139,1.632,2010/12/3,1,0.00%,,,,
565,700006,平安添利债券C,PATLZQC,6.1501,0.134,2,2018/4/2,1.392,1.392,2019/4/1,1.3387,1.4727,2012/11/27,1,0.00%,,,,
566,70026,嘉实信用债券C,JSXYZQC,6.1483,,0,2018/4/2,1.106,1.35,2019/4/1,1.174,1.418,2011/9/14,1,0.00%,,0.00%,0,0.00%
567,3286,平安惠享纯债A,PAHXCZA,6.1481,0.047,1,2018/4/2,1.0368,1.0368,2019/4/1,1.0513,1.0983,2016/10/27,1,0.08%,1,0.08%,1,0.80%
568,70037,嘉实纯债债券A,JSCZZQA,6.1478,0.1049,2,2018/4/2,1.168,1.221,2019/4/1,1.131,1.289,2012/12/11,1,0.08%,1,0.08%,1,0.80%
569,519661,银河增利债券C,YHZLZQC,6.1376,,0,2018/4/2,1.613,1.613,2019/4/1,1.712,1.712,2013/7/17,1,0.00%,,0.00%,0,0.00%
570,4066,嘉实稳熙纯债债券,JSWXCZZQ,6.1342,0.0613,3,2018/4/2,1.019,1.051,2019/4/1,1.0187,1.112,2017/3/16,,0.80%,,,,
571,3384,金鹰添盈纯债债券A,JYTYCZZQA,6.1243,0.0528,5,2018/4/2,1.0056,1.0598,2019/4/1,1.013,1.12,2017/1/11,1,0.08%,1,0.08%,1,0.80%
572,205,易方达投资级信用债债券A,YFDTZJXYZZQA,6.121,0.039,4,2018/4/2,1.117,1.306,2019/4/1,1.145,1.373,2013/9/10,1,0.08%,1,0.08%,1,0.80%
573,519024,海富通稳健添利债券A,HFTWJTLZQA,6.1204,0.058,1,2018/4/2,1.209,1.418,2019/4/1,1.222,1.489,2009/3/18,1,0.08%,1,0.08%,1,0.80%
574,3648,融通通祺债券,RTTQZQ,6.1194,0.053,1,2018/4/2,1.0239,1.0519,2019/4/1,1.0326,1.1136,2016/11/10,1,0.80%,99,0.80%,99,0.80%
575,2438,创金合信尊盛纯债,CJHXZSCZ,6.1161,0.064,3,2018/4/2,1.02,1.073,2019/4/1,1.016,1.133,2016/2/26,1,0.08%,1,0.08%,1,0.80%
576,2754,博时裕创纯债,BSYCCZ,6.1155,0.055,3,2018/4/2,1.011,1.059,2019/4/1,1.016,1.119,2016/5/13,1,0.08%,1,0.08%,1,0.80%
577,3650,融通通润债券,RTTRZQ,6.0927,0.0505,2,2018/4/2,1.0248,1.0438,2019/4/1,1.0357,1.1052,2017/3/13,1,0.07%,1,0.07%,1,0.70%
578,1960,兴银瑞益,XYRY,6.0869,,0,2018/4/2,1.035,1.045,2019/4/1,1.098,1.108,2015/11/6,1,0.01%,1,0.01%,1,0.10%
579,163005,长信利众债券(LOF)C,CXLZZQLOFC,6.0839,,0,2018/4/2,0.8317,1.0417,2019/4/1,0.8823,1.0923,2013/2/4,1,0.00%,,,,
580,620003,金元顺安丰利债券,JYSAFLZQ,6.0832,0.07,1,2018/4/2,1.1,1.319,2019/4/1,1.091,1.38,2009/3/23,1,0.06%,1,0.06%,1,0.60%
581,519186,万家稳健增利债券A,WJWJZLZQA,6.0768,0.114,1,2018/4/2,1.1262,1.5662,2019/4/1,1.0751,1.6291,2009/8/12,1,0.08%,1,0.08%,1,0.80%
582,3979,中信建投稳祥C,ZXJTWXC,6.0739,0.05,1,2018/4/2,1.0178,1.0408,2019/4/1,1.0288,1.1018,2017/3/3,1,0.00%,,,,
583,2881,中加丰润纯债债券A,ZJFRCZZQA,6.0717,,0,2018/4/2,1.8611,1.8611,2019/4/1,1.9741,1.9741,2016/6/17,1,0.08%,1,0.08%,1,0.80%
584,2529,泰康安益纯债C,TKAYCZC,6.0683,0.0569,1,2018/4/2,1.1673,1.1673,2019/4/1,1.1811,1.238,2016/8/30,1,0.00%,,,,
585,3418,华润元大润鑫债券A,HRYDRXZQA,6.0638,,0,2018/4/2,1.034,1.034,2019/4/1,1.0967,1.0967,2016/10/17,1,0.08%,1,0.08%,1,0.80%
586,164208,天弘丰利债券(LOF)E,THFLZQLOFE,6.0501,0.1949,1,2018/4/2,1.1653,1.6888,2019/4/1,1.0387,1.7571,2011/11/23,1,0.06%,1,0.06%,1,0.60%
587,2534,华安稳固收益债券A,HAWGSYZQA,6.0482,0.3052,5,2018/4/2,1.394,1.626,2019/4/1,1.165,1.702,2016/3/22,1,0.08%,1,0.08%,1,0.80%
588,460108,华泰柏瑞稳健收益债券C,HTBRWJSYZQC,6.0479,0.21,1,2018/4/2,1.308,1.308,2019/4/1,1.1727,1.3827,2012/12/4,1,0.00%,,0.00%,0,0.00%
589,450019,国富恒久信用债券C,GFHJXYZQC,6.0443,0.1882,1,2018/4/2,1.3177,1.3177,2019/4/1,1.1973,1.3855,2012/9/11,1,0.00%,,0.00%,0,0.00%
590,540005,汇丰晋信平稳增利中短债A,HFJXPWZLZDZA,6.0405,,0,2018/4/2,1.0446,1.2242,2019/4/1,1.1077,1.2873,2008/12/3,1,0.08%,1,0.08%,1,0.80%
591,4140,兴业福鑫债券,XYFXZQ,6.036,0.03,3,2018/4/2,1.0092,1.0437,2019/4/1,1.0392,1.1037,2017/3/10,1,0.08%,1,0.08%,1,0.80%
592,3458,嘉实稳宏债券A,JSWHZQA,6.0341,,0,2018/4/2,1.0159,1.0159,2019/4/1,1.0772,1.0772,2017/6/2,,0.08%,1,0.08%,1,0.80%
593,6061,红土创新增强收益债券A,HTCXZQSYZQA,6.03,,0,2018/7/25,1,1,2019/4/1,1.0603,1.0603,2018/7/25,1,0.08%,1,0.08%,1,0.80%
594,206,易方达投资级信用债债券C,YFDTZJXYZZQC,6.0285,0.039,4,2018/4/2,1.117,1.295,2019/4/1,1.144,1.361,2013/9/10,1,0.00%,,0.00%,0,0.00%
595,3574,大成惠利纯债,DCHLCZ,6.0224,0.0529,1,2018/4/2,1.0172,1.0437,2019/4/1,1.0247,1.1041,2016/11/2,,0.60%,,,,
596,485114,工银添颐债券A,GYTYZQA,6.0181,,0,2018/4/2,1.994,1.994,2019/4/1,2.114,2.114,2011/8/10,1,0.00%,,0.00%,0,0.00%
597,3266,招商招坤纯债C,ZSZKCZC,6.014,,0,2018/4/2,1.0276,1.0276,2019/4/1,1.0894,1.0894,2016/10/18,1,0.00%,,,,
598,3542,财通纯债债券C,CTCZZQC,6.0002,0.03225,2,2018/4/2,1.0189,1.0189,2019/4/1,1.0469,1.0791,2017/4/14,,0.00%,,,,
599,630007,华商稳健双利债券A,HSWJSLZQA,6,,0,2018/4/2,1.4,1.461,2019/4/1,1.484,1.545,2010/8/9,1,0.08%,1,0.08%,1,0.80%
600,386,景顺长城景颐双利债券C,JSCCJYSLZQC,6,,0,2018/4/2,1.45,1.45,2019/4/1,1.537,1.537,2013/11/13,1,0.00%,,,,
601,2381,东海祥瑞A,DHXRA,6,,0,2018/4/2,1,1,2019/4/1,1.06,1.06,2016/3/24,1,0.08%,1,0.08%,1,0.80%
602,1661,博时信用债纯债债券C,BSXYZCZZQC,5.9988,0.036,4,2018/4/2,1.017,1.165,2019/4/1,1.041,1.225,2015/9/21,1,0.00%,,,,
603,3040,广发集富纯债C,GFJFCZC,5.9835,0.032,4,2018/4/2,1.018,1.024,2019/4/1,1.046,1.084,2017/1/13,1,0.00%,,,,
604,2404,博时裕乾纯债C,BSYQCZC,5.9833,0.039,1,2018/4/2,1.045,1.045,2019/4/1,1.0685,1.1075,2016/2/1,1,0.00%,,,,
605,3703,博时富鑫纯债,BSFXCZ,5.9798,0.0265,2,2018/4/2,1.0127,1.0127,2019/4/1,1.0465,1.073,2016/11/17,1,0.08%,1,0.08%,1,0.80%
606,3259,博时聚利纯债债券,BSJLCZZQ,5.9773,,0,2018/4/2,1.0339,1.0402,2019/4/1,1.0957,1.102,2016/9/18,4,0.08%,1,0.08%,1,0.80%
607,2169,永赢稳益债券,YYWYZQ,5.971,0.0412,1,2018/4/2,1.025,1.05,2019/4/1,1.0445,1.1107,2015/12/2,1,0.09%,1,0.09%,1,0.90%
608,161627,融通通福债券(LOF)C,RTTFZQLOFC,5.9687,,0,2018/4/2,1.022,1.162,2019/4/1,1.083,1.231,2013/12/10,1,0.00%,,0.00%,0,0.00%
609,2915,鑫元裕利债券,XYYLZQ,5.9684,0.0499,1,2018/4/2,1.0229,1.0475,2019/4/1,1.0329,1.1074,2016/7/13,,0.60%,,,,
610,240012,华宝增强收益债券A,HBZQSYZQA,5.9667,,0,2018/4/2,1.1028,1.4828,2019/4/1,1.1686,1.5486,2009/2/17,1,0.08%,1,0.08%,1,0.80%
611,3787,方正富邦惠利纯债A,FZFBHLCZA,5.9601,0.013,1,2018/4/2,1.0039,1.0169,2019/4/1,1.0506,1.0766,2016/12/19,1,0.08%,1,0.08%,1,0.80%
612,750003,安信目标收益债券C,AXMBSYZQC,5.9552,0.138,2,2018/4/2,1.154,1.319,2019/4/1,1.08,1.383,2012/9/25,1,0.00%,,0.00%,0,0.00%
613,320,泰达淘利债券C,TDTLZQC,5.9532,0.2033,4,2018/4/2,1.2472,1.2472,2019/4/1,1.113,1.3163,2014/8/6,1,0.00%,,,,
614,4238,永赢瑞益债券,YYRYZQ,5.9523,0.068,2,2018/4/2,1.0323,1.1006,2019/4/1,1.0254,1.1617,2017/3/2,1,0.08%,1,0.08%,1,0.80%
615,5909,华泰保兴尊利债券C,HTBXZLZQC,5.95,,0,2018/6/25,1,1,2019/4/1,1.0595,1.0595,2018/6/25,1,0.00%,,,,
616,3210,博时智臻纯债债券,BSZZCZZQ,5.9241,0.0467,1,2018/4/2,1.023,1.0505,2019/4/1,1.0358,1.11,2016/8/30,1,0.08%,1,0.08%,1,0.80%
617,298,中海纯债债券A,ZHCZZQA,5.923,,0,2018/4/2,1.013,1.153,2019/4/1,1.073,1.213,2014/4/23,1,0.08%,1,0.08%,1,0.80%
618,3863,招商招祥纯债A,ZSZXCZA,5.9176,0.0426,1,2018/4/2,1.0201,1.0271,2019/4/1,1.0373,1.0869,2016/12/7,1,0.08%,1,0.08%,1,0.80%
619,519730,交银定期支付月月丰债券A,JYDQZFYYFZQA,5.9163,,0,2018/4/2,1.386,1.386,2019/4/1,1.468,1.468,2013/8/13,1,0.08%,1,0.08%,1,0.80%
620,2548,嘉实稳瑞纯债债券,JSWRCZZQ,5.916,0.0501,1,2018/4/2,1.045,1.077,2019/4/1,1.056,1.138,2016/3/18,,0.80%,,,,
621,1512,易方达中债3-5年期国债指数,YFDZZ35NQGZZS,5.915,,0,2018/4/2,1.082,1.082,2019/4/1,1.146,1.146,2015/7/8,1,0.08%,1,0.08%,1,0.80%
622,3929,中银证券安进债券A,ZYZQAJZQA,5.9062,0.0315,2,2018/4/2,1.0103,1.0323,2019/4/1,1.0374,1.0909,2016/12/5,,0.80%,,,,
623,3192,创金合信尊丰纯债,CJHXZFCZ,5.9011,0.0515,1,2018/4/2,1.0279,1.0567,2019/4/1,1.0358,1.1161,2016/9/2,1,0.08%,1,0.08%,1,0.80%
624,3448,招商招华纯债A,ZSZHCZA,5.9007,0.0425,1,2018/4/2,1.0183,1.0483,2019/4/1,1.0353,1.1078,2016/12/21,,0.80%,,,,
625,2807,融通通安债券,RTTAZQ,5.8962,0.044,3,2018/4/2,1.009,1.054,2019/4/1,1.023,1.112,2016/7/21,1,0.08%,1,0.08%,1,0.80%
626,3930,中银证券安进债券C,ZYZQAJZQC,5.8955,0.0315,2,2018/4/2,1.0102,1.0322,2019/4/1,1.0372,1.0907,2016/12/5,,0.00%,,,,
627,2466,博时裕新纯债,BSYXCZ,5.8896,,0,2018/4/2,1.0578,1.0615,2019/4/1,1.1201,1.1238,2016/3/30,1,0.08%,1,0.08%,1,0.80%
628,2711,广发集丰债券A,GFJFZQA,5.8881,,0,2018/4/2,1.002,1.036,2019/4/1,1.061,1.095,2016/11/1,1,0.08%,1,0.08%,1,0.80%
629,5703,永赢增益债券A,YYZYZQA,5.8878,0.0402,2,2018/4/2,1.0037,1.0037,2019/4/1,1.0217,1.0619,2018/3/6,,0.80%,,,,
630,3275,国联安添利增长债A,GLATLZZZA,5.8873,,0,2018/4/2,1.0803,1.0803,2019/4/1,1.1439,1.1439,2016/9/29,1,0.07%,1,0.07%,1,0.70%
631,2377,建信睿怡纯债A,JXRYCZA,5.8835,,0,2018/4/2,1.03,1.053,2019/4/1,1.0906,1.1138,2016/2/22,1,0.06%,1,0.06%,1,0.60%
632,692,汇添富双利债券C,HTFSLZQC,5.8781,,0,2018/4/2,1.395,1.395,2019/4/1,1.477,1.477,2014/6/18,1,0.00%,,,,
633,3109,光大安和债券A,GDAHZQA,5.8778,0.1287,4,2018/4/2,1.1266,1.1266,2019/4/1,1.057,1.1857,2017/1/5,1,0.08%,1,0.08%,1,0.80%
634,121009,国投瑞银稳定增利债券,GTRYWDZLZQ,5.8759,0.0238,1,2018/4/2,1.0205,1.7003,2019/4/1,1.0555,1.7591,2008/1/11,1,0.00%,,0.00%,0,0.00%
635,2901,财通资管积极收益债券A,CTZGJJSYZQA,5.8739,0.05,1,2018/4/2,1.04,1.08,2019/4/1,1.0503,1.1403,2016/7/19,1,0.08%,1,0.08%,1,0.80%
636,550005,信诚三得益债券B,XCSDYZQB,5.8712,,0,2018/4/2,1.056,1.523,2019/4/1,1.118,1.585,2008/9/27,1,0.00%,,0.00%,0,0.00%
637,3278,信诚稳瑞债券C,XCWRZQC,5.8702,0.04,1,2018/4/2,1.0205,1.0405,2019/4/1,1.0398,1.0998,2016/9/9,1,0.00%,,,,
638,519328,浦银安盛盛泰纯债债券A,PYASSTCZZQA,5.8636,0.073,2,2018/4/2,1.0469,1.0469,2019/4/1,1.034,1.107,2016/11/11,,0.80%,,,,
639,6064,红土创新增强收益债券C,HTCXZQSYZQC,5.85,,0,2018/7/25,1,1,2019/4/1,1.0585,1.0585,2018/7/25,1,0.00%,,,,
640,3584,建信稳定鑫利债券C,JXWDXLZQC,5.8491,,0,2018/4/2,1.0446,1.0446,2019/4/1,1.1057,1.1057,2017/1/6,,0.00%,,,,
641,100035,富国优化增强债券A/B,FGYHZQZQAB,5.849,,0,2018/4/2,1.59,1.655,2019/4/1,1.683,1.748,2009/6/10,1,0.08%,1,0.08%,1,0.80%
642,3824,天弘信利债券A,THXLZQA,5.8444,0.0473,1,2018/4/2,1.0191,1.0384,2019/4/1,1.0306,1.0972,2016/12/16,1,0.08%,1,0.08%,1,0.80%
643,4729,中欧瑾泰债券C,ZOJTZQC,5.8433,0.02,1,2018/4/2,0.9877,0.9877,2019/4/1,1.0254,1.0454,2017/8/9,1,0.00%,,,,
644,6460,人保鑫裕增强C,RBXYZQC,5.83,,0,2018/11/13,1,1,2019/4/1,1.0583,1.0583,2018/11/13,1,0.00%,,,,
645,690202,民生增强收益债券C,MSZQSYZQC,5.828,0.255,1,2018/4/2,1.8,1.93,2019/4/1,1.619,2.004,2009/7/21,1,0.00%,,0.00%,0,0.00%
646,3674,融通通玺债券,RTTXZQ,5.8182,,0,2018/4/2,1.0198,1.0438,2019/4/1,1.0486,1.1026,2016/12/22,1,0.80%,99,0.80%,99,0.80%
647,3866,博时富诚纯债债券,BSFCCZZQ,5.8012,0.0418,11,2018/4/2,1.006,1.0396,2019/4/1,1.0213,1.0967,2017/3/17,1,0.08%,1,0.08%,1,0.80%
648,4059,鑫元招利债券,XYZLZQ,5.7915,0.0345,1,2018/4/2,1.0034,1.0398,2019/4/1,1.0265,1.0974,2016/12/22,,0.60%,,,,
649,70038,嘉实纯债债券C,JSCZZQC,5.7886,0.1045,2,2018/4/2,1.162,1.214,2019/4/1,1.121,1.278,2012/12/11,1,0.00%,,0.00%,0,0.00%
650,3258,博时富祥纯债债券A,BSFXCZZQA,5.781,0.0336,1,2018/4/2,1.0109,1.0109,2019/4/1,1.035,1.0686,2016/11/10,1,0.08%,1,0.08%,1,0.80%
651,150,华安双债添利债券C,HASZTLZQC,5.7778,,0,2018/4/2,1.125,1.445,2019/4/1,1.19,1.51,2013/6/14,1,0.00%,,0.00%,0,0.00%
652,1750,景顺长城景瑞收益债券A,JSCCJRSYZQA,5.7731,,0,2018/4/2,0.97,1.017,2019/4/1,1.026,1.073,2015/8/26,1,0.05%,1,0.05%,1,0.50%
653,3013,中融恒泰纯债A,ZRHTCZA,5.7695,0.012,1,2018/4/2,1.0071,1.0481,2019/4/1,1.0526,1.1056,2016/12/27,1,0.06%,1,0.06%,1,0.60%
654,40026,华安信用四季红债券A,HAXYSJHZQA,5.7666,0.048,4,2018/4/2,1.049,1.386,2019/4/1,1.06,1.445,2011/12/8,1,0.08%,1,0.08%,1,0.80%
655,2996,长信稳健纯债债券A,CXWJCZZQA,5.7662,0.091,2,2018/4/2,1.0389,1.0389,2019/4/1,1.0077,1.0987,2016/12/13,1,0.06%,1,0.06%,1,0.60%
656,4028,广发景源纯债C,GFJYCZC,5.7608,0.057,2,2018/4/2,1.0156,1.0467,2019/4/1,1.0168,1.1049,2017/2/17,1,0.00%,,,,
