,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
779,160514,博时稳健回报债券(LOF)C,BSWJHBZQLOFC,-0.5507,,0,2016/4/1,1.271,1.371,2017/3/31,1.264,1.364,2011/6/10,1,0.00%,,0.00%,0,0.00%
780,1001,华夏债券A/B,HXZQAB,-0.5626,0.02,1,2016/4/1,1.093,1.863,2017/3/31,1.067,1.857,2002/10/23,1,0.10%,1,0.10%,1,1.00%
781,162712,广发聚利债券(LOF)A,GFJLZQLOFA,-0.567,,0,2016/4/1,1.411,1.675,2017/3/31,1.403,1.667,2011/8/5,1,0.08%,1,0.08%,1,0.80%
782,70026,嘉实信用债券C,JSXYZQC,-0.5885,0.0548,4,2016/4/1,1.161,1.337,2017/3/31,1.1,1.331,2011/9/14,1,0.00%,,0.00%,0,0.00%
783,165311,建信信用增强债券(LOF)A,JXXYZQZQLOFA,-0.5953,,0,2016/4/1,1.344,1.495,2017/3/31,1.336,1.487,2011/6/16,1,0.08%,1,0.08%,1,0.80%
784,2268,兴业丰利债券,XYFLZQ,-0.597,,0,2016/4/1,1.005,1.005,2017/3/31,0.999,0.999,2015/12/28,1,0.06%,1,0.06%,1,0.60%
785,2633,鑫元双债增强债券C,XYSZZQZQC,-0.6,,0,2016/4/21,1,1,2017/3/31,0.994,0.994,2016/4/21,,0.00%,,,,
786,290007,泰信债券增强收益A,TXZQZQSYA,-0.6011,,0,2016/4/1,1.0147,1.3177,2017/3/31,1.0086,1.3116,2009/7/29,1,0.08%,1,0.08%,1,0.80%
787,253020,国联安增利债券A,GLAZLZQA,-0.6083,,0,2016/4/1,1.315,1.56,2017/3/31,1.307,1.552,2009/3/11,1,0.08%,1,0.08%,1,0.80%
788,675081,西部利得祥盈债券A,XBLDXYZQA,-0.61,,0,2016/11/17,1,1,2017/3/31,0.9939,0.9939,2016/11/17,1,0.06%,1,0.06%,1,0.60%
789,396,汇添富安心中国债券C,HTFAXZGZQC,-0.6114,,0,2016/4/1,1.145,1.145,2017/3/31,1.138,1.138,2013/11/22,1,0.00%,,0.00%,0,0.00%
790,40012,华安强化收益债券A,HAQHSYZQA,-0.624,,0,2016/4/1,1.282,1.744,2017/3/31,1.274,1.736,2009/4/13,1,0.08%,1,0.08%,1,0.80%
791,485019,工银信用纯债债券B,GYXYCZZQB,-0.6393,0.036,1,2016/4/1,1.155,1.155,2017/3/31,1.112,1.148,2012/11/14,1,0.00%,,0.00%,0,0.00%
792,162108,金鹰元盛债券型发起式C,JYYSZQXFQSC,-0.6422,,0,2016/4/1,1.09,1.152,2017/3/31,1.083,1.145,2013/5/2,1,0.00%,,0.00%,0,0.00%
793,815,鑫元合享纯债A,XYHXCZA,-0.6507,,0,2016/4/1,1.113,1.113,2017/3/31,0.963,1.106,2014/10/15,,0.40%,,,,
794,202102,南方多利增强债券C,NFDLZQZQC,-0.6625,0.048,1,2016/4/1,1.1195,1.6128,2017/3/31,1.0642,1.6055,2006/3/27,1,0.00%,,0.00%,0,0.00%
795,288102,华夏稳定双利债券C,HXWDSLZQC,-0.6652,0.0268,3,2016/4/1,1.0815,1.8525,2017/3/31,1.048,1.8458,2006/7/20,1,0.00%,,0.00%,0,0.00%
796,161908,万家添利债券(LOF),WJTLZQLOF,-0.6655,0.15,1,2016/4/1,1.0473,1.4969,2017/3/31,0.8913,1.4894,2011/6/2,1,0.00%,,0.00%,0,0.00%
797,16,华夏纯债债券C,HXCZZQC,-0.6999,,0,2016/4/1,1.143,1.173,2017/3/31,1.135,1.165,2013/3/8,1,0.00%,,0.00%,0,0.00%
798,1021,华夏亚债中国指数A,HXYZZGZSA,-0.7018,,0,2016/4/1,1.14,1.245,2017/3/31,1.132,1.237,2011/5/25,1,0.08%,1,0.08%,1,0.80%
799,2524,兴业福益债券,XYFYZQ,-0.7043,0.005,1,2016/4/1,1.001,1.001,2017/3/31,0.989,0.994,2016/3/18,1,0.06%,1,0.06%,1,0.60%
800,2933,圆信永丰强化收益C,YXYFQHSYC,-0.71,,0,2016/7/27,1,1,2017/3/31,0.9929,0.9929,2016/7/27,1,0.00%,,,,
801,3289,创金合信尊泰纯债债券,CJHXZTCZZQ,-0.72,,0,2016/10/21,1,1,2017/3/31,0.9928,0.9928,2016/10/21,4,0.08%,1,0.08%,1,0.80%
802,402,工银纯债债券A,GYCZZQA,-0.7265,0.0627,1,2016/4/1,1.243,1.243,2017/3/31,1.171,1.234,2014/5/16,1,0.08%,1,0.08%,1,0.80%
803,2868,鹏华丰茂债券,PHFMZQ,-0.74,,0,2016/6/28,1,1,2017/3/31,0.9926,0.9926,2016/6/28,1,0.08%,1,0.08%,1,0.80%
804,3266,招商招坤纯债C,ZSZKCZC,-0.74,,0,2016/10/18,1,1,2017/3/31,0.9926,0.9926,2016/10/18,1,0.00%,,,,
805,400009,东方稳健回报债券A,DFWJHBZQA,-0.7494,,0,2016/4/1,1.201,1.271,2017/3/31,1.192,1.262,2008/12/10,1,0.08%,1,0.08%,1,0.80%
806,490,光大岁末红利纯债C,GDSMHLCZC,-0.7564,0.027,1,2016/4/1,1.047,1.118,2017/3/31,1.012,1.11,2014/8/12,1,0.00%,,,,
807,149,华安双债添利债券A,HASZTLZQA,-0.7646,0.32,2,2016/4/1,1.417,1.417,2017/3/31,1.087,1.407,2013/6/14,1,0.08%,1,0.08%,1,0.80%
808,3226,信诚稳健债券A,XCWJZQA,-0.77,,0,2016/9/2,1,1,2017/3/31,0.9923,0.9923,2016/9/2,1,0.08%,1,0.08%,1,0.80%
809,217024,招商安盈债券A,ZSAYZQA,-0.7752,,0,2016/4/1,1.032,1.385,2017/3/31,1.024,1.377,2012/8/20,1,0.08%,1,0.08%,1,0.80%
810,270009,广发增强债券C,GFZQZQC,-0.7922,0.25,1,2016/4/1,1.358,1.591,2017/3/31,1.103,1.586,2008/3/27,1,0.00%,,0.00%,0,0.00%
811,2474,中邮睿信增强债,ZYRXZQZ,-0.8,,0,2016/8/25,1,1,2017/3/31,0.992,0.992,2016/8/25,1,0.08%,1,0.08%,1,0.80%
812,519726,交银稳固收益债券,JYWGSYZQ,-0.8141,,0,2016/4/1,0.942,1.385,2017/3/31,1.001,1.377,2013/4/24,1,0.08%,1,0.08%,1,0.80%
813,470018,汇添富双利债券A,HTFSLZQA,-0.8169,,0,2016/4/1,1.469,1.469,2017/3/31,1.457,1.457,2011/1/26,1,0.08%,1,0.08%,1,0.80%
814,2818,招商招恒纯债C,ZSZHCZC,-0.8264,0.0099,2,2016/6/8,1,1,2017/3/31,0.982,0.992,2016/6/8,,0.00%,,,,
815,3227,信诚稳健债券C,XCWJZQC,-0.83,,0,2016/9/2,1,1,2017/3/31,0.9917,0.9917,2016/9/2,1,0.00%,,,,
816,675083,西部利得祥盈债券C,XBLDXYZQC,-0.84,,0,2016/11/17,1,1,2017/3/31,0.9916,0.9916,2016/11/17,1,0.00%,,,,
817,562,南方启元债券C,NFQYZQC,-0.86,0.012,1,2016/4/1,1.086,1.106,2017/3/31,1.065,1.097,2014/7/25,1,0.00%,,,,
818,240012,华宝增强收益债券A,HBZQSYZQA,-0.8601,0.36,1,2016/4/1,1.4561,1.4761,2017/3/31,1.0935,1.4735,2009/2/17,1,0.08%,1,0.08%,1,0.80%
819,530008,建信稳定增利债券C,JXWDZLZQC,-0.8653,,0,2016/4/1,1.618,1.891,2017/3/31,1.604,1.877,2008/6/25,1,0.00%,,0.00%,0,0.00%
820,519225,海富通集利债券,HFTJLZQ,-0.88,,0,2016/9/29,1,1,2017/3/31,0.9912,0.9912,2016/9/29,1,0.08%,1,0.08%,1,0.80%
821,1124,融通增强收益债券C,RTZQSYZQC,-0.8815,,0,2016/4/1,1.235,1.235,2017/3/31,0.987,1.224,2015/3/5,1,0.00%,,,,
822,720003,财通收益增强债券A,CTSYZQZQA,-0.8821,,0,2016/4/1,1.247,1.247,2017/3/31,1.236,1.236,2012/12/20,1,0.08%,1,0.08%,1,0.80%
823,519030,海富通稳固收益债券,HFTWGSYZQ,-0.8974,0.39,1,2016/4/1,1.523,1.523,2017/3/31,1.132,1.522,2010/11/23,1,0.00%,,0.00%,0,0.00%
824,395012,中海增强收益债券C,ZHZQSYZQC,-0.9031,,0,2016/4/1,1.218,1.258,2017/3/31,1.207,1.247,2011/3/23,1,0.00%,,0.00%,0,0.00%
825,217203,招商安泰债券B,ZSATZQB,-0.9036,0.06,1,2016/4/1,1.2358,1.8793,2017/3/31,1.1644,1.8679,2006/4/12,1,0.00%,,0.00%,0,0.00%
826,130,大成景兴信用债债券A,DCJXXYZZQA,-0.9063,0.3,2,2016/4/1,1.421,1.421,2017/3/31,1.111,1.411,2013/6/4,1,0.08%,1,0.08%,1,0.80%
827,213007,宝盈增强收益债券A/B,BYZQSYZQAB,-0.911,0.21,1,2016/4/1,1.3472,1.7192,2017/3/31,1.1238,1.7058,2008/5/15,1,0.08%,1,0.08%,1,0.80%
828,253021,国联安增利债券B,GLAZLZQB,-0.9224,,0,2016/4/1,1.301,1.529,2017/3/31,1.289,1.517,2009/3/11,1,0.00%,,0.00%,0,0.00%
829,1003,华夏债券C,HXZQC,-0.9372,0.02,1,2016/4/1,1.089,1.824,2017/3/31,1.059,1.814,2006/4/3,1,0.00%,,0.00%,0,0.00%
830,253060,国联安信心增长债券A,GLAXXZZZQA,-0.9407,0.025,1,2016/4/1,1.063,1.21,2017/3/31,1.028,1.2,2012/2/22,1,0.06%,1,0.06%,1,0.60%
831,1200,创金合信聚利债券C,CJHXJLZQC,-0.9479,,0,2016/4/1,1.055,1.055,2017/3/31,1.045,1.045,2015/5/15,1,0.00%,,,,
832,188,华泰柏瑞丰盛纯债债券C,HTBRFSCZZQC,-0.9519,,0,2016/4/1,1.061,1.1993,2017/3/31,1.0509,1.1892,2013/9/2,1,0.00%,,0.00%,0,0.00%
833,165314,建信信用增强债券(LOF)C,JXXYZQZQLOFC,-0.9738,,0,2016/4/1,1.335,1.335,2017/3/31,1.322,1.322,2014/6/16,1,0.00%,,,,
834,161603,融通债券A/B,RTZQAB,-0.9814,0.01,1,2016/4/1,1.227,1.791,2017/3/31,1.205,1.779,2003/9/30,1,0.12%,1,0.12%,1,1.20%
835,1023,华夏亚债中国指数C,HXYZZGZSC,-0.983,,0,2016/4/1,1.119,1.224,2017/3/31,1.108,1.213,2011/5/25,1,0.00%,,0.00%,0,0.00%
836,2382,东海祥瑞C,DHXRC,-1,,0,2016/4/1,1,1,2017/3/31,0.99,0.99,2016/3/24,1,0.00%,,,,
837,2661,兴业天禧债券,XYTXZQ,-1,,0,2016/5/9,1,1,2017/3/31,0.99,0.99,2016/5/9,,0.80%,,,,
838,291007,泰信债券增强收益C,TXZQZQSYC,-1.0062,,0,2016/4/1,1.0138,1.2908,2017/3/31,1.0036,1.2806,2009/7/29,1,0.00%,,0.00%,0,0.00%
839,270029,广发聚财信用债券A,GFJCXYZQA,-1.0074,0.245,1,2016/4/1,1.355,1.485,2017/3/31,1.095,1.47,2012/3/13,1,0.08%,1,0.08%,1,0.80%
840,206018,鹏华产业债债券,PHCYZZQ,-1.0186,0.0394,4,2016/4/1,1.111,1.291,2017/3/31,1.061,1.28,2013/2/6,1,0.08%,1,0.08%,1,0.80%
841,40013,华安强化收益债券B,HAQHSYZQB,-1.0268,,0,2016/4/1,1.266,1.701,2017/3/31,1.253,1.688,2009/4/13,1,0.00%,,0.00%,0,0.00%
842,147,易方达高等级信用债债券A,YFDGDJXYZZQA,-1.0517,,0,2016/4/1,1.141,1.211,2017/3/31,1.129,1.199,2013/8/23,1,0.08%,1,0.08%,1,0.80%
843,620009,金元顺安丰祥债券,JYSAFXZQ,-1.0666,0.2,2,2016/4/1,1.224,1.224,2017/3/31,1.013,1.213,2013/2/5,1,0.06%,1,0.06%,1,0.60%
844,2206,博时裕康纯债债券,BSYKCZZQ,-1.0813,,0,2016/4/1,1.008,1.008,2017/3/31,0.9971,0.9971,2015/12/3,1,0.08%,1,0.08%,1,0.80%
845,943,工银中高等级信用债债券A,GYZGDJXYZZQA,-1.0837,,0,2016/4/1,1.015,1.015,2017/3/31,1.004,1.004,2015/12/2,1,0.08%,1,0.08%,1,0.80%
846,2738,泓德裕康债券A,HDYKZQA,-1.1,,0,2016/7/15,1,1,2017/3/31,0.989,0.989,2016/7/15,1,0.08%,1,0.08%,1,0.80%
847,217018,招商安瑞进取债券,ZSARJQZQ,-1.135,,0,2016/4/1,1.674,1.674,2017/3/31,1.655,1.655,2011/3/17,1,0.08%,1,0.08%,1,0.80%
848,150,华安双债添利债券C,HASZTLZQC,-1.1391,0.32,2,2016/4/1,1.411,1.411,2017/3/31,1.076,1.396,2013/6/14,1,0.00%,,0.00%,0,0.00%
849,997,南方双元A,NFSYA,-1.1516,,0,2016/4/1,1.042,1.068,2017/3/31,1.03,1.056,2015/2/10,1,0.08%,1,0.08%,1,0.80%
850,540005,汇丰晋信平稳增利中短债A,HFJXPWZLZDZA,-1.162,0.0287,4,2016/4/1,1.06,1.2191,2017/3/31,1.0277,1.2073,2008/12/3,1,0.08%,1,0.08%,1,0.80%
851,240013,华宝增强收益债券B,HBZQSYZQB,-1.167,0.36,1,2016/4/1,1.4147,1.4347,2017/3/31,1.0484,1.4284,2009/2/17,1,0.00%,,0.00%,0,0.00%
852,403,工银纯债债券B,GYCZZQB,-1.1749,0.0582,1,2016/4/1,1.234,1.234,2017/3/31,1.161,1.219,2014/5/16,1,0.00%,,0.00%,0,0.00%
853,400016,东方强化收益债券,DFQHSYZQ,-1.1816,0.08,1,2016/4/1,1.1168,1.3168,2017/3/31,1.0244,1.3044,2012/10/9,1,0.08%,1,0.08%,1,0.80%
854,2735,泓德裕荣纯债债券C,HDYRCZZQC,-1.2,,0,2016/8/15,1,1,2017/3/31,0.988,0.988,2016/8/15,1,0.00%,,,,
855,3454,招商招通纯债A,ZSZTCZA,-1.2,,0,2016/10/20,1,1,2017/3/31,0.988,0.988,2016/10/20,,0.80%,,,,
856,253061,国联安信心增长债券B,GLAXXZZZQB,-1.2264,0.025,1,2016/4/1,1.062,1.196,2017/3/31,1.024,1.183,2012/2/22,1,0.00%,,0.00%,0,0.00%
857,3133,易方达裕鑫债券A,YFDYXZQA,-1.23,,0,2016/9/5,1,1,2017/3/31,0.9877,0.9877,2016/9/5,1,0.10%,1,0.10%,1,1.00%
858,3455,招商招通纯债C,ZSZTCZC,-1.26,,0,2016/10/20,1,1,2017/3/31,0.9874,0.9874,2016/10/20,,0.00%,,,,
859,160602,鹏华普天债券A,PHPTZQA,-1.2609,0.054,1,2016/4/1,1.235,1.839,2017/3/31,1.167,1.825,2003/7/12,1,0.08%,1,0.08%,1,0.80%
860,692,汇添富双利债券C,HTFSLZQC,-1.2696,,0,2016/4/1,1.339,1.339,2017/3/31,1.322,1.322,2014/6/18,1,0.00%,,,,
861,573003,诺德增强收益债券,NDZQSYZQ,-1.2821,,0,2016/4/1,1.092,1.119,2017/3/31,1.078,1.105,2009/3/4,1,0.00%,,0.00%,0,0.00%
862,2739,泓德裕康债券C,HDYKZQC,-1.3,,0,2016/7/15,1,1,2017/3/31,0.987,0.987,2016/7/15,1,0.00%,,,,
863,2723,江信祺福A,JXQFA,-1.3199,,0,2016/7/27,1.0001,1.0001,2017/3/31,0.9869,0.9869,2016/7/27,1,0.05%,1,0.05%,1,0.50%
864,161693,融通债券C,RTZQC,-1.321,0.01,1,2016/4/1,1.215,1.772,2017/3/31,1.189,1.756,2012/2/20,1,0.00%,,0.00%,0,0.00%
865,270030,广发聚财信用债券B,GFJCXYZQB,-1.3321,0.242,1,2016/4/1,1.342,1.467,2017/3/31,1.081,1.448,2012/3/13,1,0.00%,,0.00%,0,0.00%
866,40036,华安安心收益债券A,HAAXSYZQA,-1.3334,,0,2016/4/1,1.05,1.461,2017/3/31,1.036,1.447,2012/9/7,1,0.08%,1,0.08%,1,0.80%
867,3134,易方达裕鑫债券C,YFDYXZQC,-1.34,,0,2016/9/5,1,1,2017/3/31,0.9866,0.9866,2016/9/5,1,0.00%,,,,
868,70020,嘉实稳固收益债券C,JSWGSYZQC,-1.3432,0.0332,1,2016/4/1,1.085,1.347,2017/3/31,1.037,1.332,2010/9/1,1,0.00%,,0.00%,0,0.00%
869,998,南方双元C,NFSYC,-1.3448,,0,2016/4/1,1.041,1.067,2017/3/31,1.027,1.053,2015/2/10,1,0.00%,,,,
870,164606,华泰柏瑞信用增利债(LOF)A,HTBRXYZLZLOFA,-1.3536,,0,2016/4/1,1.182,1.233,2017/3/31,1.166,1.217,2011/9/22,1,0.08%,1,0.08%,1,0.80%
871,1960,兴银瑞益,XYRY,-1.3631,0.01,1,2016/4/1,1.03,1.03,2017/3/31,1.006,1.016,2015/11/6,1,0.01%,1,0.01%,1,0.10%
872,3336,长江收益增强债券,CJSYZQZQ,-1.37,,0,2016/10/17,1,1,2017/3/31,0.9863,0.9863,2016/10/17,1,0.10%,1,0.10%,1,1.00%
873,131,大成景兴信用债债券C,DCJXXYZZQC,-1.3891,0.3,2,2016/4/1,1.409,1.409,2017/3/31,1.093,1.393,2013/6/4,1,0.00%,,0.00%,0,0.00%
874,2997,工银瑞享纯债债券,GYRXCZZQ,-1.4,,0,2016/8/25,1,1,2017/3/31,0.986,0.986,2016/8/25,1,0.08%,1,0.08%,1,0.80%
875,460008,华泰柏瑞稳健收益债券A,HTBRWJSYZQA,-1.4062,,0,2016/4/1,1.28,1.28,2017/3/31,1.262,1.262,2012/12/4,1,0.08%,1,0.08%,1,0.80%
876,896,鑫元聚鑫收益增强债A,XYJXSYZQZA,-1.4085,,0,2016/4/1,0.923,0.983,2017/3/31,0.91,0.97,2014/12/2,1,0.06%,1,0.06%,1,0.60%
877,2592,中欧纯债债券(LOF)E,ZOCZZQLOFE,-1.4104,0.039,1,2016/4/6,1.353,1.353,2017/3/31,1.296,1.335,2016/4/6,1,0.06%,1,0.06%,1,0.60%
878,213917,宝盈增强收益债券C,BYZQSYZQC,-1.4156,0.21,1,2016/4/1,1.3023,1.6743,2017/3/31,1.073,1.655,2008/10/20,1,0.00%,,0.00%,0,0.00%
879,148,易方达高等级信用债债券C,YFDGDJXYZZQC,-1.421,,0,2016/4/1,1.126,1.196,2017/3/31,1.11,1.18,2013/8/23,1,0.00%,,0.00%,0,0.00%
880,460108,华泰柏瑞稳健收益债券C,HTBRWJSYZQC,-1.4252,,0,2016/4/1,1.263,1.263,2017/3/31,1.245,1.245,2012/12/4,1,0.00%,,0.00%,0,0.00%
881,40037,华安安心收益债券B,HAAXSYZQB,-1.4259,,0,2016/4/1,1.052,1.478,2017/3/31,1.037,1.463,2012/9/7,1,0.00%,,0.00%,0,0.00%
882,3268,博时悦楚纯债,BSYCCZ,-1.43,,0,2016/9/9,1,1,2017/3/31,0.9857,0.9857,2016/9/9,1,0.08%,1,0.08%,1,0.80%
883,839,上投摩根纯债丰利债券A,STMGCZFLZQA,-1.438,0.043,3,2016/4/1,1.048,1.086,2017/3/31,0.991,1.072,2014/11/18,1,0.08%,1,0.08%,1,0.80%
884,100035,富国优化增强债券A/B,FGYHZQZQAB,-1.4974,,0,2016/4/1,1.536,1.601,2017/3/31,1.513,1.578,2009/6/10,1,0.08%,1,0.08%,1,0.80%
885,541005,汇丰晋信平稳增利中短债C,HFJXPWZLZDZC,-1.4987,0.0252,4,2016/4/1,1.0608,1.2305,2017/3/31,1.0277,1.2151,2011/6/7,1,0.00%,,0.00%,0,0.00%
886,3425,江信添福A,JXTFA,-1.5,,0,2016/11/2,1,1,2017/3/31,0.985,0.985,2016/11/2,1,0.05%,1,0.05%,1,0.50%
887,675121,西部汇逸债券A,XBHYZQA,-1.54,,0,2017/2/4,1,1,2017/3/31,0.9846,0.9846,2017/2/4,1,0.08%,1,0.08%,1,0.80%
888,87,嘉实中证金边国债ETF联接A,JSZZJBGZETFLJA,-1.5575,,0,2016/4/1,1.1043,1.1043,2017/3/31,1.0871,1.0871,2013/5/10,4,0.05%,1,0.05%,1,0.50%
889,944,工银中高等级信用债债券B,GYZGDJXYZZQB,-1.5795,,0,2016/4/1,1.013,1.013,2017/3/31,0.997,0.997,2015/12/2,1,0.00%,,,,
890,2704,德邦锐兴债券A,DBRXZQA,-1.59,,0,2016/6/3,1,1,2017/3/31,0.9841,0.9841,2016/6/3,1,0.06%,1,0.06%,1,0.60%
891,3426,江信添福C,JXTFC,-1.62,,0,2016/11/2,1,1,2017/3/31,0.9838,0.9838,2016/11/2,1,0.00%,,,,
892,160608,鹏华普天债券B,PHPTZQB,-1.6333,0.054,1,2016/4/1,1.209,1.763,2017/3/31,1.137,1.745,2006/5/15,1,0.00%,,0.00%,0,0.00%
893,40019,华安稳固收益债券C,HAWGSYZQC,-1.6439,,0,2016/4/1,1.095,1.465,2017/3/31,1.077,1.447,2010/12/21,1,0.00%,,0.00%,0,0.00%
894,700005,平安添利债券A,PATLZQA,-1.6487,,0,2016/4/1,1.395,1.395,2017/3/31,1.372,1.372,2012/11/27,1,0.08%,1,0.08%,1,0.80%
895,2724,江信祺福C,JXQFC,-1.6498,,0,2016/7/27,1.0001,1.0001,2017/3/31,0.9836,0.9836,2016/7/27,1,0.00%,,,,
896,840,上投摩根纯债丰利债券C,STMGCZFLZQC,-1.7386,0.042,3,2016/4/1,1.046,1.081,2017/3/31,0.987,1.064,2014/11/18,1,0.00%,,,,
897,897,鑫元聚鑫收益增强债C,XYJXSYZQZC,-1.7429,,0,2016/4/1,0.918,0.978,2017/3/31,0.902,0.962,2014/12/2,1,0.00%,,,,
898,88,嘉实中证金边国债ETF联接C,JSZZJBGZETFLJC,-1.7439,,0,2016/4/1,1.101,1.101,2017/3/31,1.0818,1.0818,2013/5/10,4,0.00%,,0.00%,0,0.00%
899,630003,华商收益增强债券A,HSSYZQZQA,-1.7693,,0,2016/4/1,1.3,1.825,2017/3/31,1.277,1.802,2009/1/23,1,0.08%,1,0.08%,1,0.80%
900,3287,中信保诚稳益A,ZXBCWYA,-1.78,,0,2016/9/9,1,1,2017/3/31,0.9822,0.9822,2016/9/9,1,0.08%,1,0.08%,1,0.80%
901,166016,中欧纯债债券(LOF)C,ZOCZZQLOFC,-1.7843,0.038,1,2016/4/1,1.353,1.353,2017/3/31,1.292,1.33,2013/1/31,1,0.00%,,0.00%,0,0.00%
902,2991,嘉实稳鑫纯债债券,JSWXCZZQ,-1.79,,0,2016/7/15,1,1,2017/3/31,0.9821,0.9821,2016/7/15,,0.80%,,,,
903,2795,平安惠盈纯债A,PAHYCZA,-1.8,,0,2016/6/3,1,1,2017/3/31,0.982,0.982,2016/6/3,1,0.08%,1,0.08%,1,0.80%
904,206015,鹏华纯债债券,PHCZZQ,-1.8112,0.023,2,2016/4/1,1.023,1.324,2017/3/31,0.982,1.306,2012/9/3,1,0.08%,1,0.08%,1,0.80%
905,519733,交银强化回报债券A/B,JYQHHBZQAB,-1.8279,0.168,1,2016/4/1,1.23,1.27,2017/3/31,1.04,1.248,2014/1/28,1,0.08%,1,0.08%,1,0.80%
906,3288,中信保诚稳益C,ZXBCWYC,-1.84,,0,2016/9/9,1,1,2017/3/31,0.9816,0.9816,2016/9/9,1,0.00%,,,,
907,100037,富国优化增强债券C,FGYHZQZQC,-1.8754,,0,2016/4/1,1.493,1.558,2017/3/31,1.465,1.53,2009/6/10,1,0.00%,,0.00%,0,0.00%
908,2705,德邦锐兴债券C,DBRXZQC,-1.91,,0,2016/6/3,1,1,2017/3/31,0.9809,0.9809,2016/6/3,1,0.00%,,,,
909,700006,平安添利债券C,PATLZQC,-1.9651,,0,2016/4/1,1.374,1.374,2017/3/31,1.347,1.347,2012/11/27,1,0.00%,,,,
910,2927,长盛盛和纯债A,CSSHCZA,-2,,0,2016/7/5,1,1,2017/3/31,0.98,0.98,2016/7/5,1,0.08%,1,0.08%,1,0.80%
911,3121,中信保诚稳利债券A,ZXBCWLZQA,-2.04,,0,2016/8/4,1,1,2017/3/31,0.9796,0.9796,2016/8/4,1,0.08%,1,0.08%,1,0.80%
912,3130,中信保诚稳利债券C,ZXBCWLZQC,-2.09,,0,2016/8/4,1,1,2017/3/31,0.9791,0.9791,2016/8/4,1,0.00%,,,,
913,3023,博时景发纯债债券,BSJFCZZQ,-2.11,,0,2016/8/3,1,1,2017/3/31,0.9789,0.9789,2016/8/3,1,0.08%,1,0.08%,1,0.80%
914,3103,长盛盛裕纯债C,CSSYCZC,-2.14,,0,2016/8/4,1,1,2017/3/31,0.9786,0.9786,2016/8/4,1,0.00%,,,,
915,207,建信双债增强债券A,JXSZZQZQA,-2.148,,0,2016/4/1,1.257,1.267,2017/3/31,1.23,1.24,2013/7/25,1,0.08%,1,0.08%,1,0.80%
916,911,鑫元合丰纯债A,XYHFCZA,-2.1696,,0,2016/4/1,1.222,1.222,2017/3/31,1.008,1.195,2014/12/16,1,0.04%,1,0.04%,1,0.40%
917,161010,富国天丰强化债券(LOF),FGTFQHZQLOF,-2.171,0.039,9,2016/4/1,1.105,1.654,2017/3/31,1.043,1.631,2008/10/24,1,0.08%,1,0.08%,1,0.80%
918,519762,交银裕通纯债债券A,JYYTCZZQA,-2.1761,,0,2016/4/1,1.011,1.011,2017/3/31,0.989,0.989,2015/12/29,,0.80%,,,,
919,3260,博时利发纯债,BSLFCZ,-2.18,,0,2016/9/7,1,1,2017/3/31,0.9782,0.9782,2016/9/7,1,0.08%,1,0.08%,1,0.80%
920,630103,华商收益增强债券B,HSSYZQZQB,-2.1926,,0,2016/4/1,1.277,1.783,2017/3/31,1.249,1.755,2009/1/23,1,0.00%,,0.00%,0,0.00%
921,2749,嘉实稳盛债券,JSWSZQ,-2.2,,0,2016/6/3,1,1,2017/3/31,0.978,0.978,2016/6/3,,0.80%,,,,
922,1045,华夏可转债增强债券A,HXKZZZQZQA,-2.2,,0,2016/9/27,1,1,2017/3/31,0.978,0.978,2016/9/27,1,0.08%,1,0.08%,1,0.80%
923,2928,长盛盛和纯债C,CSSHCZC,-2.2,,0,2016/7/5,1,1,2017/3/31,0.978,0.978,2016/7/5,1,0.00%,,,,
924,355,南方丰元信用增强债券A,NFFYXYZQZQA,-2.2442,,0,2016/4/1,1.114,1.266,2017/3/31,1.089,1.241,2013/11/12,1,0.08%,1,0.08%,1,0.80%
925,519989,长信利丰债券C,CXLFZQC,-2.2535,,0,2016/4/1,1.42,1.913,2017/3/31,1.388,1.881,2008/12/29,1,0.00%,,,,
926,519967,长信利富债券A,CXLFZQA,-2.2943,,0,2016/4/1,1.0112,1.0112,2017/3/31,0.988,0.988,2015/5/6,1,0.08%,1,0.08%,1,0.80%
927,3102,长盛盛裕纯债A,CSSYCZA,-2.3,,0,2016/8/4,1,1,2017/3/31,0.977,0.977,2016/8/4,1,0.08%,1,0.08%,1,0.80%
928,519208,万家3-5年政金债纯债A,WJ35NZJZCZA,-2.3,,0,2016/9/18,1,1,2017/3/31,0.977,0.977,2016/9/18,1,0.06%,1,0.06%,1,0.60%
929,519735,交银强化回报债券C,JYQHHBZQC,-2.3529,0.157,1,2016/4/1,1.222,1.262,2017/3/31,1.037,1.234,2014/1/28,1,0.00%,,0.00%,0,0.00%
930,3549,浙商惠裕纯债,ZSHYCZ,-2.41,,0,2016/11/7,1,1,2017/3/31,0.9759,0.9759,2016/11/7,1,0.08%,1,0.08%,1,0.80%
931,400027,东方双债添利债券A,DFSZTLZQA,-2.4199,,0,2016/4/1,1.5042,1.5042,2017/3/31,1.4678,1.4678,2014/9/24,1,0.08%,1,0.08%,1,0.80%
932,208,建信双债增强债券C,JXSZZQZQC,-2.4919,,0,2016/4/1,1.244,1.254,2017/3/31,1.213,1.223,2013/7/25,1,0.00%,,0.00%,0,0.00%
